dataset,model,image,y_true,corruption,level,pearson_clean,spearman_clean,ssim_clean,iou_top20_clean
handpd_meander,resnet50,0138-7,1,brightness,1,0.765,0.7712,0.7688,0.5701
handpd_meander,resnet50,0138-7,1,brightness,2,0.9863,0.8307,0.879,0.767
handpd_meander,resnet50,0138-7,1,brightness,3,0.9887,0.8759,0.9107,0.7396
handpd_meander,resnet50,0138-7,1,brightness,4,0.9106,0.3926,0.7282,0.3881
handpd_meander,resnet50,0138-7,1,brightness,5,0.9355,0.2967,0.7142,0.3579
handpd_meander,resnet50,0138-7,1,shadow,1,0.9924,0.9233,0.9671,0.8675
handpd_meander,resnet50,0138-7,1,shadow,2,0.9937,0.841,0.8859,0.8754
handpd_meander,resnet50,0138-7,1,shadow,3,0.9481,0.7382,0.7726,0.6223
handpd_meander,resnet50,0138-7,1,shadow,4,0.9231,0.6266,0.7214,0.5995
handpd_meander,resnet50,0138-7,1,shadow,5,0.91,0.6065,0.6863,0.6259
handpd_meander,resnet50,0138-7,1,perspective,1,0.9585,0.775,0.841,0.5682
handpd_meander,resnet50,0138-7,1,perspective,2,0.8744,0.7659,0.7944,0.4125
handpd_meander,resnet50,0138-7,1,perspective,3,0.6727,0.5222,0.6678,0.3863
handpd_meander,resnet50,0138-7,1,perspective,4,0.2658,0.4158,0.5662,0.347
handpd_meander,resnet50,0138-7,1,perspective,5,0.2155,0.4198,0.6535,0.3474
handpd_meander,resnet50,0138-7,1,rotation,1,0.7051,0.5968,0.6711,0.467
handpd_meander,resnet50,0138-7,1,rotation,2,-0.0147,0.282,0.6206,0.2378
handpd_meander,resnet50,0138-7,1,rotation,3,0.6396,0.282,0.7057,0.2674
handpd_meander,resnet50,0138-7,1,rotation,4,0.0079,0.2053,0.6049,0.1789
handpd_meander,resnet50,0138-7,1,rotation,5,-0.0585,0.1318,0.6352,0.0655
handpd_meander,resnet50,0038-5,1,jpeg_compression,1,0.9955,0.9822,0.9214,0.9013
handpd_meander,resnet50,0038-5,1,jpeg_compression,2,0.9889,0.9744,0.8902,0.8651
handpd_meander,resnet50,0038-5,1,jpeg_compression,3,0.9634,0.9439,0.862,0.7764
handpd_meander,resnet50,0038-5,1,jpeg_compression,4,0.9667,0.9701,0.9035,0.6981
handpd_meander,resnet50,0038-5,1,jpeg_compression,5,0.7041,0.7069,0.5584,0.4127
handpd_meander,resnet50,0038-5,1,gaussian_blur,1,0.9881,0.9782,0.9301,0.8645
handpd_meander,resnet50,0038-5,1,gaussian_blur,2,0.9717,0.9493,0.8742,0.775
handpd_meander,resnet50,0038-5,1,gaussian_blur,3,0.9152,0.879,0.7944,0.6883
handpd_meander,resnet50,0038-5,1,gaussian_blur,4,0.8422,0.8188,0.7,0.5924
handpd_meander,resnet50,0038-5,1,gaussian_blur,5,0.7272,0.7363,0.5803,0.4039
handpd_meander,resnet50,0038-5,1,gaussian_noise,1,0.9972,0.9959,0.9896,0.9476
handpd_meander,resnet50,0038-5,1,gaussian_noise,2,0.9815,0.9627,0.9119,0.863
handpd_meander,resnet50,0038-5,1,gaussian_noise,3,0.9766,0.9494,0.8348,0.8722
handpd_meander,resnet50,0038-5,1,gaussian_noise,4,0.9114,0.8154,0.6302,0.6353
handpd_meander,resnet50,0038-5,1,gaussian_noise,5,0.8802,0.7833,0.616,0.5654
handpd_meander,resnet50,0038-5,1,contrast,1,0.9373,0.9458,0.8732,0.6342
handpd_meander,resnet50,0038-5,1,contrast,2,0.9717,0.9648,0.9134,0.7075
handpd_meander,resnet50,0038-5,1,contrast,3,0.9878,0.9844,0.946,0.8224
handpd_meander,resnet50,0038-5,1,contrast,4,0.967,0.9345,0.8497,0.7633
handpd_meander,resnet50,0038-5,1,contrast,5,0.9404,0.8908,0.7907,0.6968
handpd_meander,resnet50,0038-5,1,brightness,1,0.8764,0.7028,0.6615,0.6083
handpd_meander,resnet50,0038-5,1,brightness,2,0.9294,0.8496,0.8052,0.6914
handpd_meander,resnet50,0038-5,1,brightness,3,0.9541,0.8959,0.8501,0.7805
handpd_meander,resnet50,0038-5,1,brightness,4,0.7017,0.3753,0.4783,0.3923
handpd_meander,resnet50,0038-5,1,brightness,5,0.6724,0.5244,0.4992,0.3585
handpd_meander,resnet50,0038-5,1,shadow,1,0.9725,0.9277,0.8886,0.8654
handpd_meander,resnet50,0038-5,1,shadow,2,0.9388,0.8288,0.7483,0.7407
handpd_meander,resnet50,0038-5,1,shadow,3,0.9018,0.7672,0.6672,0.7116
handpd_meander,resnet50,0038-5,1,shadow,4,0.8789,0.7463,0.6442,0.6501
handpd_meander,resnet50,0038-5,1,shadow,5,0.8564,0.7353,0.6212,0.5666
handpd_meander,resnet50,0038-5,1,perspective,1,0.9531,0.9128,0.8387,0.7907
handpd_meander,resnet50,0038-5,1,perspective,2,0.879,0.7946,0.7008,0.6602
handpd_meander,resnet50,0038-5,1,perspective,3,0.8454,0.8235,0.5914,0.6451
handpd_meander,resnet50,0038-5,1,perspective,4,0.856,0.8154,0.6766,0.5398
handpd_meander,resnet50,0038-5,1,perspective,5,0.7454,0.817,0.6827,0.4868
handpd_meander,resnet50,0038-5,1,rotation,1,0.8558,0.8468,0.6609,0.658
handpd_meander,resnet50,0038-5,1,rotation,2,0.8729,0.5457,0.4561,0.5918
handpd_meander,resnet50,0038-5,1,rotation,3,0.5539,0.3718,0.4049,0.3467
handpd_meander,resnet50,0038-5,1,rotation,4,0.6907,0.6213,0.4395,0.4227
handpd_meander,resnet50,0038-5,1,rotation,5,0.6276,0.4311,0.4668,0.3702
handpd_meander,resnet50,0003-6,1,jpeg_compression,1,0.9936,0.9902,0.9884,0.945
handpd_meander,resnet50,0003-6,1,jpeg_compression,2,0.9681,0.9614,0.9598,0.8344
handpd_meander,resnet50,0003-6,1,jpeg_compression,3,0.9518,0.9389,0.9294,0.7851
handpd_meander,resnet50,0003-6,1,jpeg_compression,4,0.9584,0.9335,0.9445,0.8327
handpd_meander,resnet50,0003-6,1,jpeg_compression,5,0.9228,0.9192,0.8795,0.6497
handpd_meander,resnet50,0003-6,1,gaussian_blur,1,0.987,0.9872,0.9651,0.9184
handpd_meander,resnet50,0003-6,1,gaussian_blur,2,0.951,0.9682,0.9223,0.8445
handpd_meander,resnet50,0003-6,1,gaussian_blur,3,0.8639,0.923,0.9031,0.6592
handpd_meander,resnet50,0003-6,1,gaussian_blur,4,0.7725,0.8744,0.864,0.4487
handpd_meander,resnet50,0003-6,1,gaussian_blur,5,0.7284,0.8462,0.8444,0.3644
handpd_meander,resnet50,0003-6,1,gaussian_noise,1,0.9983,0.9974,0.9966,0.9709
handpd_meander,resnet50,0003-6,1,gaussian_noise,2,0.9776,0.9748,0.9692,0.8544
handpd_meander,resnet50,0003-6,1,gaussian_noise,3,0.9779,0.9752,0.9677,0.8435
handpd_meander,resnet50,0003-6,1,gaussian_noise,4,0.9673,0.965,0.9577,0.826
handpd_meander,resnet50,0003-6,1,gaussian_noise,5,0.9319,0.9161,0.9196,0.6585
handpd_meander,resnet50,0003-6,1,contrast,1,0.9761,0.9637,0.9692,0.8052
handpd_meander,resnet50,0003-6,1,contrast,2,0.9904,0.9826,0.9847,0.8964
handpd_meander,resnet50,0003-6,1,contrast,3,0.9957,0.9918,0.9935,0.9448
handpd_meander,resnet50,0003-6,1,contrast,4,0.9798,0.9767,0.9611,0.8455
handpd_meander,resnet50,0003-6,1,contrast,5,0.9682,0.964,0.9544,0.8119
handpd_meander,resnet50,0003-6,1,brightness,1,0.9694,0.9548,0.9146,0.8337
handpd_meander,resnet50,0003-6,1,brightness,2,0.9846,0.976,0.974,0.8776
handpd_meander,resnet50,0003-6,1,brightness,3,0.983,0.971,0.9649,0.8682
handpd_meander,resnet50,0003-6,1,brightness,4,0.9262,0.9292,0.8162,0.7359
handpd_meander,resnet50,0003-6,1,brightness,5,0.8616,0.8889,0.877,0.5649
handpd_meander,resnet50,0003-6,1,shadow,1,0.9906,0.9848,0.9843,0.8984
handpd_meander,resnet50,0003-6,1,shadow,2,0.982,0.9696,0.9784,0.8661
handpd_meander,resnet50,0003-6,1,shadow,3,0.9633,0.9325,0.9524,0.8066
handpd_meander,resnet50,0003-6,1,shadow,4,0.9324,0.8901,0.905,0.6802
handpd_meander,resnet50,0003-6,1,shadow,5,0.9202,0.8863,0.8865,0.6309
handpd_meander,resnet50,0003-6,1,perspective,1,0.9299,0.9354,0.9328,0.6223
handpd_meander,resnet50,0003-6,1,perspective,2,0.8323,0.8289,0.8554,0.4794
handpd_meander,resnet50,0003-6,1,perspective,3,0.8881,0.8079,0.8391,0.7279
handpd_meander,resnet50,0003-6,1,perspective,4,0.8259,0.7885,0.813,0.711
handpd_meander,resnet50,0003-6,1,perspective,5,0.8219,0.7895,0.7961,0.7084
handpd_meander,resnet50,0003-6,1,rotation,1,0.826,0.8458,0.8162,0.4999
handpd_meander,resnet50,0003-6,1,rotation,2,0.7062,0.6258,0.6934,0.5891
handpd_meander,resnet50,0003-6,1,rotation,3,0.8272,0.7796,0.7726,0.6264
handpd_meander,resnet50,0003-6,1,rotation,4,0.6226,0.5946,0.6593,0.4221
handpd_meander,resnet50,0003-6,1,rotation,5,0.6972,0.6882,0.657,0.4613
handpd_meander,vgg16,0305-8,0,jpeg_compression,1,0.9967,0.998,0.9919,0.8975
handpd_meander,vgg16,0305-8,0,jpeg_compression,2,0.9931,0.9931,0.9796,0.8778
handpd_meander,vgg16,0305-8,0,jpeg_compression,3,0.9688,0.9716,0.9411,0.7628
handpd_meander,vgg16,0305-8,0,jpeg_compression,4,0.9796,0.9816,0.9459,0.7931
handpd_meander,vgg16,0305-8,0,jpeg_compression,5,0.4582,0.4667,0.5266,0.2802
handpd_meander,vgg16,0305-8,0,gaussian_blur,1,0.9909,0.9897,0.9729,0.8963
handpd_meander,vgg16,0305-8,0,gaussian_blur,2,0.9772,0.9732,0.947,0.8354
handpd_meander,vgg16,0305-8,0,gaussian_blur,3,0.9488,0.9408,0.9065,0.7527
handpd_meander,vgg16,0305-8,0,gaussian_blur,4,0.9236,0.9097,0.88,0.6942
handpd_meander,vgg16,0305-8,0,gaussian_blur,5,0.9118,0.8977,0.8669,0.6605
handpd_meander,vgg16,0305-8,0,gaussian_noise,1,0.9969,0.9973,0.9829,0.9235
handpd_meander,vgg16,0305-8,0,gaussian_noise,2,0.9915,0.9908,0.9722,0.8698
handpd_meander,vgg16,0305-8,0,gaussian_noise,3,0.9795,0.9784,0.9293,0.7706
handpd_meander,vgg16,0305-8,0,gaussian_noise,4,0.9424,0.9494,0.8944,0.7182
handpd_meander,vgg16,0305-8,0,gaussian_noise,5,0.8234,0.818,0.7301,0.5243
handpd_meander,vgg16,0305-8,0,contrast,1,0.8917,0.8925,0.8178,0.6329
handpd_meander,vgg16,0305-8,0,contrast,2,0.9662,0.9624,0.9257,0.7759
handpd_meander,vgg16,0305-8,0,contrast,3,0.9868,0.9875,0.9683,0.8428
handpd_meander,vgg16,0305-8,0,contrast,4,0.9921,0.9914,0.9616,0.8503
handpd_meander,vgg16,0305-8,0,contrast,5,0.9772,0.9774,0.9327,0.7487
handpd_meander,vgg16,0305-8,0,brightness,1,0.8733,0.8531,0.7857,0.7019
handpd_meander,vgg16,0305-8,0,brightness,2,0.9545,0.9494,0.8728,0.816
handpd_meander,vgg16,0305-8,0,brightness,3,0.9738,0.9705,0.9223,0.805
handpd_meander,vgg16,0305-8,0,brightness,4,0.3166,0.4042,0.2896,0.212
handpd_meander,vgg16,0305-8,0,brightness,5,0.3811,0.4892,0.3284,0.2525
handpd_meander,vgg16,0305-8,0,shadow,1,0.9909,0.986,0.9698,0.8966
handpd_meander,vgg16,0305-8,0,shadow,2,0.9703,0.9562,0.9082,0.8727
handpd_meander,vgg16,0305-8,0,shadow,3,0.9253,0.8905,0.857,0.8349
handpd_meander,vgg16,0305-8,0,shadow,4,0.85,0.8048,0.8228,0.772
handpd_meander,vgg16,0305-8,0,shadow,5,0.8203,0.7802,0.816,0.7383
handpd_meander,vgg16,0305-8,0,perspective,1,0.9143,0.9196,0.8446,0.7189
handpd_meander,vgg16,0305-8,0,perspective,2,0.8799,0.8565,0.8302,0.6789
handpd_meander,vgg16,0305-8,0,perspective,3,0.8439,0.8144,0.7366,0.6721
handpd_meander,vgg16,0305-8,0,perspective,4,0.7799,0.755,0.7031,0.5692
handpd_meander,vgg16,0305-8,0,perspective,5,0.7211,0.7311,0.6804,0.5097
handpd_meander,vgg16,0305-8,0,rotation,1,0.8158,0.804,0.7047,0.4139
handpd_meander,vgg16,0305-8,0,rotation,2,0.7014,0.785,0.5072,0.3642
handpd_meander,vgg16,0305-8,0,rotation,3,0.4349,0.5095,0.3676,0.2232
handpd_meander,vgg16,0305-8,0,rotation,4,0.4778,0.5599,0.4394,0.2183
handpd_meander,vgg16,0305-8,0,rotation,5,0.3173,0.3545,0.3979,0.2162
handpd_meander,vgg16,0102-6,0,jpeg_compression,1,0.9919,0.9857,0.947,0.9204
handpd_meander,vgg16,0102-6,0,jpeg_compression,2,0.9723,0.9838,0.9314,0.8409
handpd_meander,vgg16,0102-6,0,jpeg_compression,3,0.983,0.9636,0.9044,0.8743
handpd_meander,vgg16,0102-6,0,jpeg_compression,4,0.9706,0.9729,0.8727,0.8314
handpd_meander,vgg16,0102-6,0,jpeg_compression,5,0.855,0.7759,0.6196,0.6803
handpd_meander,vgg16,0102-6,0,gaussian_blur,1,0.9926,0.9905,0.9621,0.885
handpd_meander,vgg16,0102-6,0,gaussian_blur,2,0.9867,0.9828,0.9347,0.8542
handpd_meander,vgg16,0102-6,0,gaussian_blur,3,0.9672,0.9669,0.8859,0.7932
handpd_meander,vgg16,0102-6,0,gaussian_blur,4,0.9516,0.9567,0.8562,0.7611
handpd_meander,vgg16,0102-6,0,gaussian_blur,5,0.9421,0.9589,0.8608,0.7381
handpd_meander,vgg16,0102-6,0,gaussian_noise,1,0.9953,0.9921,0.9622,0.9523
handpd_meander,vgg16,0102-6,0,gaussian_noise,2,0.9696,0.949,0.8085,0.8778
handpd_meander,vgg16,0102-6,0,gaussian_noise,3,0.9444,0.9215,0.7993,0.7678
handpd_meander,vgg16,0102-6,0,gaussian_noise,4,0.8811,0.7562,0.6544,0.7114
handpd_meander,vgg16,0102-6,0,gaussian_noise,5,0.7984,0.7348,0.5536,0.6297
handpd_meander,vgg16,0102-6,0,contrast,1,0.8808,0.8705,0.7378,0.5791
handpd_meander,vgg16,0102-6,0,contrast,2,0.9513,0.9142,0.7873,0.6911
handpd_meander,vgg16,0102-6,0,contrast,3,0.9915,0.9862,0.9582,0.8812
handpd_meander,vgg16,0102-6,0,contrast,4,0.9787,0.9704,0.9213,0.8916
handpd_meander,vgg16,0102-6,0,contrast,5,0.9626,0.9498,0.865,0.8563
handpd_meander,vgg16,0102-6,0,brightness,1,0.9315,0.9298,0.7966,0.6472
handpd_meander,vgg16,0102-6,0,brightness,2,0.9408,0.9428,0.8726,0.7095
handpd_meander,vgg16,0102-6,0,brightness,3,0.9561,0.9555,0.8923,0.7351
handpd_meander,vgg16,0102-6,0,brightness,4,0.4843,0.4447,0.3602,0.2834
handpd_meander,vgg16,0102-6,0,brightness,5,0.5226,0.4569,0.3708,0.2834
handpd_meander,vgg16,0102-6,0,shadow,1,0.9822,0.9837,0.9483,0.8112
handpd_meander,vgg16,0102-6,0,shadow,2,0.9597,0.9713,0.922,0.725
handpd_meander,vgg16,0102-6,0,shadow,3,0.9505,0.9026,0.8254,0.7227
handpd_meander,vgg16,0102-6,0,shadow,4,0.9339,0.8828,0.8024,0.6945
handpd_meander,vgg16,0102-6,0,shadow,5,0.9403,0.911,0.7538,0.7122
handpd_meander,vgg16,0102-6,0,perspective,1,0.7503,0.7732,0.7266,0.5
handpd_meander,vgg16,0102-6,0,perspective,2,0.8494,0.7986,0.7482,0.6227
handpd_meander,vgg16,0102-6,0,perspective,3,0.766,0.7737,0.6949,0.5002
handpd_meander,vgg16,0102-6,0,perspective,4,0.6904,0.74,0.6677,0.4061
handpd_meander,vgg16,0102-6,0,perspective,5,0.7173,0.7682,0.6873,0.4522
handpd_meander,vgg16,0102-6,0,rotation,1,0.8055,0.8181,0.7546,0.5161
handpd_meander,vgg16,0102-6,0,rotation,2,0.3178,0.6132,0.6032,0.2605
handpd_meander,vgg16,0102-6,0,rotation,3,0.3465,0.308,0.4302,0.2579
handpd_meander,vgg16,0102-6,0,rotation,4,0.3644,0.4581,0.5139,0.254
handpd_meander,vgg16,0102-6,0,rotation,5,0.3289,0.3311,0.4074,0.239
handpd_meander,vgg16,0297-7,0,jpeg_compression,1,0.9974,0.9965,0.9844,0.9771
handpd_meander,vgg16,0297-7,0,jpeg_compression,2,0.9911,0.9727,0.9442,0.936
handpd_meander,vgg16,0297-7,0,jpeg_compression,3,0.9523,0.9722,0.9142,0.7416
handpd_meander,vgg16,0297-7,0,jpeg_compression,4,0.9195,0.8003,0.7394,0.7455
handpd_meander,vgg16,0297-7,0,jpeg_compression,5,0.7887,0.6206,0.5544,0.6805
handpd_meander,vgg16,0297-7,0,gaussian_blur,1,0.9736,0.9677,0.9254,0.8459
handpd_meander,vgg16,0297-7,0,gaussian_blur,2,0.9271,0.8958,0.8287,0.7578
handpd_meander,vgg16,0297-7,0,gaussian_blur,3,0.8998,0.8494,0.7609,0.6985
handpd_meander,vgg16,0297-7,0,gaussian_blur,4,0.8928,0.8617,0.7631,0.6362
handpd_meander,vgg16,0297-7,0,gaussian_blur,5,0.8421,0.8365,0.7278,0.5348
handpd_meander,vgg16,0297-7,0,gaussian_noise,1,0.9975,0.998,0.9898,0.9586
handpd_meander,vgg16,0297-7,0,gaussian_noise,2,0.9752,0.9524,0.9199,0.8945
handpd_meander,vgg16,0297-7,0,gaussian_noise,3,0.9649,0.826,0.7904,0.8703
handpd_meander,vgg16,0297-7,0,gaussian_noise,4,0.9336,0.6799,0.6527,0.8337
handpd_meander,vgg16,0297-7,0,gaussian_noise,5,0.8279,0.6073,0.5736,0.6704
handpd_meander,vgg16,0297-7,0,contrast,1,0.8334,0.6299,0.5435,0.7081
handpd_meander,vgg16,0297-7,0,contrast,2,0.9207,0.7773,0.6751,0.8021
handpd_meander,vgg16,0297-7,0,contrast,3,0.9872,0.9437,0.8758,0.9026
handpd_meander,vgg16,0297-7,0,contrast,4,0.9853,0.984,0.9439,0.8868
handpd_meander,vgg16,0297-7,0,contrast,5,0.9541,0.933,0.8558,0.7672
handpd_meander,vgg16,0297-7,0,brightness,1,0.9011,0.7141,0.6402,0.7602
handpd_meander,vgg16,0297-7,0,brightness,2,0.9056,0.8493,0.6907,0.7752
handpd_meander,vgg16,0297-7,0,brightness,3,0.901,0.7851,0.6658,0.7805
handpd_meander,vgg16,0297-7,0,brightness,4,,,0.3542,0.0
handpd_meander,vgg16,0297-7,0,brightness,5,0.1918,0.3694,0.3756,0.2306
handpd_meander,vgg16,0297-7,0,shadow,1,0.9331,0.8608,0.8169,0.8008
handpd_meander,vgg16,0297-7,0,shadow,2,0.9136,0.7945,0.6932,0.7783
handpd_meander,vgg16,0297-7,0,shadow,3,0.9124,0.7709,0.6599,0.7808
handpd_meander,vgg16,0297-7,0,shadow,4,0.9217,0.709,0.6406,0.8026
handpd_meander,vgg16,0297-7,0,shadow,5,0.91,0.7016,0.6187,0.7968
handpd_meander,vgg16,0297-7,0,perspective,1,0.8751,0.7656,0.6495,0.6735
handpd_meander,vgg16,0297-7,0,perspective,2,0.9298,0.8036,0.7335,0.7908
handpd_meander,vgg16,0297-7,0,perspective,3,0.8891,0.8189,0.7624,0.6678
handpd_meander,vgg16,0297-7,0,perspective,4,0.6595,0.6854,0.6126,0.4349
handpd_meander,vgg16,0297-7,0,perspective,5,0.5991,0.6782,0.6236,0.3473
handpd_meander,vgg16,0297-7,0,rotation,1,0.8186,0.713,0.5761,0.691
handpd_meander,vgg16,0297-7,0,rotation,2,0.3718,0.4401,0.4677,0.1919
handpd_meander,vgg16,0297-7,0,rotation,3,0.338,0.4481,0.4421,0.3309
handpd_meander,vgg16,0297-7,0,rotation,4,-0.1775,-0.019,0.2662,0.021
handpd_meander,vgg16,0297-7,0,rotation,5,0.0817,0.1528,0.3508,0.1658
handpd_meander,vgg16,0102-5,0,jpeg_compression,1,0.9984,0.9988,0.9785,0.9648
handpd_meander,vgg16,0102-5,0,jpeg_compression,2,0.9851,0.9207,0.9317,0.8511
handpd_meander,vgg16,0102-5,0,jpeg_compression,3,0.9519,0.9485,0.9181,0.7278
handpd_meander,vgg16,0102-5,0,jpeg_compression,4,0.9559,0.8588,0.8375,0.7402
handpd_meander,vgg16,0102-5,0,jpeg_compression,5,0.8908,0.7644,0.8015,0.7247
handpd_meander,vgg16,0102-5,0,gaussian_blur,1,0.991,0.9005,0.9053,0.9035
handpd_meander,vgg16,0102-5,0,gaussian_blur,2,0.9522,0.8174,0.794,0.7758
handpd_meander,vgg16,0102-5,0,gaussian_blur,3,0.8543,0.704,0.7497,0.6163
handpd_meander,vgg16,0102-5,0,gaussian_blur,4,0.7681,0.6277,0.6876,0.5184
handpd_meander,vgg16,0102-5,0,gaussian_blur,5,0.7243,0.5766,0.6588,0.4947
handpd_meander,vgg16,0102-5,0,gaussian_noise,1,0.9973,0.9821,0.9688,0.948
handpd_meander,vgg16,0102-5,0,gaussian_noise,2,0.9931,0.9346,0.9642,0.9006
handpd_meander,vgg16,0102-5,0,gaussian_noise,3,0.9441,0.9032,0.8713,0.805
handpd_meander,vgg16,0102-5,0,gaussian_noise,4,0.7599,0.6966,0.7389,0.5172
handpd_meander,vgg16,0102-5,0,gaussian_noise,5,,,0.608,0.1333
handpd_meander,vgg16,0102-5,0,contrast,1,0.9561,0.7556,0.7961,0.7926
handpd_meander,vgg16,0102-5,0,contrast,2,0.9833,0.8123,0.8666,0.9054
handpd_meander,vgg16,0102-5,0,contrast,3,0.9937,0.9504,0.9484,0.9324
handpd_meander,vgg16,0102-5,0,contrast,4,0.9716,0.9641,0.9146,0.8377
handpd_meander,vgg16,0102-5,0,contrast,5,0.8942,0.9171,0.8179,0.6808
handpd_meander,vgg16,0102-5,0,brightness,1,0.8829,0.7532,0.6057,0.6788
handpd_meander,vgg16,0102-5,0,brightness,2,0.9474,0.8005,0.7307,0.8079
handpd_meander,vgg16,0102-5,0,brightness,3,0.9698,0.8258,0.7902,0.8523
handpd_meander,vgg16,0102-5,0,brightness,4,,,0.608,0.1333
handpd_meander,vgg16,0102-5,0,brightness,5,,,0.608,0.1333
handpd_meander,vgg16,0102-5,0,shadow,1,0.9775,0.8695,0.854,0.8833
handpd_meander,vgg16,0102-5,0,shadow,2,0.9399,0.833,0.7452,0.7644
handpd_meander,vgg16,0102-5,0,shadow,3,0.9062,0.8187,0.6824,0.723
handpd_meander,vgg16,0102-5,0,shadow,4,0.8492,0.8092,0.6423,0.6791
handpd_meander,vgg16,0102-5,0,shadow,5,0.8116,0.8026,0.6066,0.5866
handpd_meander,vgg16,0102-5,0,perspective,1,0.9468,0.7749,0.7824,0.7766
handpd_meander,vgg16,0102-5,0,perspective,2,0.9311,0.6954,0.7113,0.7098
handpd_meander,vgg16,0102-5,0,perspective,3,0.9312,0.7128,0.7214,0.6994
handpd_meander,vgg16,0102-5,0,perspective,4,0.8891,0.6805,0.7271,0.6467
handpd_meander,vgg16,0102-5,0,perspective,5,0.8607,0.6968,0.692,0.5877
handpd_meander,vgg16,0102-5,0,rotation,1,0.8551,0.6038,0.6627,0.521
handpd_meander,vgg16,0102-5,0,rotation,2,0.4542,0.3116,0.4654,0.2741
handpd_meander,vgg16,0102-5,0,rotation,3,0.7357,0.6392,0.6806,0.4445
handpd_meander,vgg16,0102-5,0,rotation,4,0.4308,0.3365,0.3883,0.2935
handpd_meander,vgg16,0102-5,0,rotation,5,0.5426,0.5587,0.5758,0.3693
handpd_meander,vgg16,0129-6,0,jpeg_compression,1,0.9972,0.9801,0.9752,0.9361
handpd_meander,vgg16,0129-6,0,jpeg_compression,2,0.9643,0.9373,0.895,0.7791
handpd_meander,vgg16,0129-6,0,jpeg_compression,3,0.9639,0.8998,0.8386,0.834
handpd_meander,vgg16,0129-6,0,jpeg_compression,4,0.9412,0.7131,0.7362,0.7843
handpd_meander,vgg16,0129-6,0,jpeg_compression,5,0.4476,0.6601,0.6707,0.3086
handpd_meander,vgg16,0129-6,0,gaussian_blur,1,0.995,0.9748,0.9544,0.9089
handpd_meander,vgg16,0129-6,0,gaussian_blur,2,0.9821,0.9638,0.9377,0.8423
handpd_meander,vgg16,0129-6,0,gaussian_blur,3,0.9489,0.8708,0.8221,0.7558
handpd_meander,vgg16,0129-6,0,gaussian_blur,4,0.9297,0.8549,0.7942,0.6717
handpd_meander,vgg16,0129-6,0,gaussian_blur,5,0.8974,0.8293,0.7731,0.6137
handpd_meander,vgg16,0129-6,0,gaussian_noise,1,0.9985,0.999,0.9914,0.9756
handpd_meander,vgg16,0129-6,0,gaussian_noise,2,0.985,0.9774,0.9479,0.8264
handpd_meander,vgg16,0129-6,0,gaussian_noise,3,0.9391,0.8478,0.828,0.6996
handpd_meander,vgg16,0129-6,0,gaussian_noise,4,0.9241,0.8167,0.814,0.7371
handpd_meander,vgg16,0129-6,0,gaussian_noise,5,0.907,0.8129,0.797,0.697
handpd_meander,vgg16,0129-6,0,contrast,1,0.9367,0.7109,0.7354,0.7791
handpd_meander,vgg16,0129-6,0,contrast,2,0.9429,0.738,0.7491,0.8124
handpd_meander,vgg16,0129-6,0,contrast,3,0.9799,0.9621,0.938,0.8592
handpd_meander,vgg16,0129-6,0,contrast,4,0.97,0.9345,0.8948,0.8339
handpd_meander,vgg16,0129-6,0,contrast,5,0.9538,0.8422,0.8187,0.7321
handpd_meander,vgg16,0129-6,0,brightness,1,0.8889,0.7303,0.6429,0.6961
handpd_meander,vgg16,0129-6,0,brightness,2,0.9179,0.7907,0.7031,0.7253
handpd_meander,vgg16,0129-6,0,brightness,3,0.9714,0.9258,0.8816,0.7702
handpd_meander,vgg16,0129-6,0,brightness,4,,,0.5317,0.0315
handpd_meander,vgg16,0129-6,0,brightness,5,,,0.5317,0.0315
handpd_meander,vgg16,0129-6,0,shadow,1,0.9844,0.9485,0.9219,0.8252
handpd_meander,vgg16,0129-6,0,shadow,2,0.9697,0.8944,0.8263,0.8244
handpd_meander,vgg16,0129-6,0,shadow,3,0.9305,0.7926,0.7253,0.7378
handpd_meander,vgg16,0129-6,0,shadow,4,0.8665,0.7438,0.618,0.6042
handpd_meander,vgg16,0129-6,0,shadow,5,0.8459,0.7092,0.6203,0.5624
handpd_meander,vgg16,0129-6,0,perspective,1,0.9028,0.7996,0.7512,0.7703
handpd_meander,vgg16,0129-6,0,perspective,2,0.895,0.9083,0.8066,0.7223
handpd_meander,vgg16,0129-6,0,perspective,3,0.9294,0.8218,0.724,0.8107
handpd_meander,vgg16,0129-6,0,perspective,4,0.8825,0.7875,0.7474,0.7524
handpd_meander,vgg16,0129-6,0,perspective,5,0.8586,0.8161,0.7936,0.6893
handpd_meander,vgg16,0129-6,0,rotation,1,,,0.5317,0.0315
handpd_meander,vgg16,0129-6,0,rotation,2,0.6365,0.717,0.6298,0.4654
handpd_meander,vgg16,0129-6,0,rotation,3,0.3579,0.2374,0.5476,0.2019
handpd_meander,vgg16,0129-6,0,rotation,4,0.2552,0.2515,0.4011,0.2301
handpd_meander,vgg16,0129-6,0,rotation,5,0.2148,0.2579,0.4299,0.1733
handpd_meander,vgg16,0024-8,1,jpeg_compression,1,0.9986,0.9965,0.9788,0.9642
handpd_meander,vgg16,0024-8,1,jpeg_compression,2,0.9938,0.9746,0.9324,0.951
handpd_meander,vgg16,0024-8,1,jpeg_compression,3,0.9907,0.9752,0.9234,0.9397
handpd_meander,vgg16,0024-8,1,jpeg_compression,4,0.9775,0.9646,0.8911,0.8628
