dataset,model,image,y_true,corruption,level,pearson_clean,spearman_clean,ssim_clean,iou_top20_clean
pdraw_wave,efficientnet_b0,V06PO01,1,gaussian_noise,1,0.9862,0.9885,0.9846,0.8034
pdraw_wave,efficientnet_b0,V06PO01,1,gaussian_noise,2,0.9552,0.9553,0.9142,0.6141
pdraw_wave,efficientnet_b0,V06PO01,1,gaussian_noise,3,0.8435,0.8344,0.7697,0.5423
pdraw_wave,efficientnet_b0,V06PO01,1,gaussian_noise,4,0.8861,0.8729,0.8794,0.5791
pdraw_wave,efficientnet_b0,V06PO01,1,gaussian_noise,5,0.8467,0.8436,0.6674,0.4512
pdraw_wave,efficientnet_b0,V06PO01,1,contrast,1,0.8968,0.9048,0.6557,0.6139
pdraw_wave,efficientnet_b0,V06PO01,1,contrast,2,0.9816,0.9797,0.9591,0.7417
pdraw_wave,efficientnet_b0,V06PO01,1,contrast,3,0.991,0.9911,0.9882,0.8532
pdraw_wave,efficientnet_b0,V06PO01,1,contrast,4,0.9904,0.9923,0.9723,0.8547
pdraw_wave,efficientnet_b0,V06PO01,1,contrast,5,0.9767,0.9802,0.9565,0.791
pdraw_wave,efficientnet_b0,V06PO01,1,brightness,1,0.9286,0.9328,0.9143,0.7377
pdraw_wave,efficientnet_b0,V06PO01,1,brightness,2,0.9318,0.9331,0.9226,0.7417
pdraw_wave,efficientnet_b0,V06PO01,1,brightness,3,0.953,0.9545,0.9484,0.7684
pdraw_wave,efficientnet_b0,V06PO01,1,brightness,4,0.5614,0.4795,0.5888,0.3292
pdraw_wave,efficientnet_b0,V06PO01,1,brightness,5,0.5664,0.5174,0.5492,0.3137
pdraw_wave,efficientnet_b0,V06PO01,1,shadow,1,0.9605,0.9666,0.9554,0.7208
pdraw_wave,efficientnet_b0,V06PO01,1,shadow,2,0.917,0.9147,0.9162,0.7527
pdraw_wave,efficientnet_b0,V06PO01,1,shadow,3,0.8442,0.8427,0.8839,0.5721
pdraw_wave,efficientnet_b0,V06PO01,1,shadow,4,0.7096,0.7107,0.8185,0.4155
pdraw_wave,efficientnet_b0,V06PO01,1,shadow,5,0.6175,0.625,0.7422,0.365
pdraw_wave,efficientnet_b0,V06PO01,1,perspective,1,0.5408,0.5249,0.5829,0.3705
pdraw_wave,efficientnet_b0,V06PO01,1,perspective,2,0.3866,0.3776,0.5276,0.2454
pdraw_wave,efficientnet_b0,V06PO01,1,perspective,3,0.3056,0.3205,0.4625,0.1549
pdraw_wave,efficientnet_b0,V06PO01,1,perspective,4,0.2539,0.2911,0.3899,0.1143
pdraw_wave,efficientnet_b0,V06PO01,1,perspective,5,0.2305,0.2788,0.3916,0.1718
pdraw_wave,efficientnet_b0,V06PO01,1,rotation,1,0.7288,0.7012,0.7426,0.5693
pdraw_wave,efficientnet_b0,V06PO01,1,rotation,2,0.4579,0.4382,0.6079,0.2898
pdraw_wave,efficientnet_b0,V06PO01,1,rotation,3,0.5327,0.5172,0.6132,0.4463
pdraw_wave,efficientnet_b0,V06PO01,1,rotation,4,-0.1011,-0.1133,0.4382,0.0379
pdraw_wave,efficientnet_b0,V06PO01,1,rotation,5,0.278,0.2385,0.4024,0.1933
pdraw_wave,efficientnet_b0,V03PO07,1,jpeg_compression,1,0.9976,0.9969,0.9943,0.9694
pdraw_wave,efficientnet_b0,V03PO07,1,jpeg_compression,2,0.9862,0.9791,0.9736,0.9501
pdraw_wave,efficientnet_b0,V03PO07,1,jpeg_compression,3,0.9761,0.9805,0.9577,0.8578
pdraw_wave,efficientnet_b0,V03PO07,1,jpeg_compression,4,0.8837,0.8534,0.8531,0.6439
pdraw_wave,efficientnet_b0,V03PO07,1,jpeg_compression,5,0.7172,0.7111,0.7406,0.3937
pdraw_wave,efficientnet_b0,V03PO07,1,gaussian_blur,1,0.9833,0.9771,0.9659,0.8916
pdraw_wave,efficientnet_b0,V03PO07,1,gaussian_blur,2,0.9513,0.9411,0.9241,0.7294
pdraw_wave,efficientnet_b0,V03PO07,1,gaussian_blur,3,0.8989,0.8942,0.874,0.5874
pdraw_wave,efficientnet_b0,V03PO07,1,gaussian_blur,4,0.8688,0.8543,0.8415,0.6105
pdraw_wave,efficientnet_b0,V03PO07,1,gaussian_blur,5,0.8601,0.8461,0.8305,0.6128
pdraw_wave,efficientnet_b0,V03PO07,1,gaussian_noise,1,0.984,0.9883,0.9598,0.8722
pdraw_wave,efficientnet_b0,V03PO07,1,gaussian_noise,2,0.9497,0.9448,0.9026,0.7561
pdraw_wave,efficientnet_b0,V03PO07,1,gaussian_noise,3,0.9077,0.8812,0.8223,0.6687
pdraw_wave,efficientnet_b0,V03PO07,1,gaussian_noise,4,0.8277,0.8422,0.8255,0.486
pdraw_wave,efficientnet_b0,V03PO07,1,gaussian_noise,5,0.7853,0.8349,0.7054,0.519
pdraw_wave,efficientnet_b0,V03PO07,1,contrast,1,0.9452,0.9659,0.9053,0.7423
pdraw_wave,efficientnet_b0,V03PO07,1,contrast,2,0.9863,0.9863,0.9455,0.8486
pdraw_wave,efficientnet_b0,V03PO07,1,contrast,3,0.9946,0.9951,0.9758,0.9105
pdraw_wave,efficientnet_b0,V03PO07,1,contrast,4,0.9796,0.9832,0.9605,0.9033
pdraw_wave,efficientnet_b0,V03PO07,1,contrast,5,0.9463,0.9571,0.9147,0.8034
pdraw_wave,efficientnet_b0,V03PO07,1,brightness,1,0.9448,0.9636,0.9193,0.6905
pdraw_wave,efficientnet_b0,V03PO07,1,brightness,2,0.933,0.9491,0.938,0.7026
pdraw_wave,efficientnet_b0,V03PO07,1,brightness,3,0.9319,0.9468,0.9438,0.7262
pdraw_wave,efficientnet_b0,V03PO07,1,brightness,4,0.5422,0.5659,0.6663,0.2704
pdraw_wave,efficientnet_b0,V03PO07,1,brightness,5,0.531,0.5353,0.6226,0.2832
pdraw_wave,efficientnet_b0,V03PO07,1,shadow,1,0.9408,0.9498,0.9545,0.7374
pdraw_wave,efficientnet_b0,V03PO07,1,shadow,2,0.8946,0.9098,0.9223,0.6671
pdraw_wave,efficientnet_b0,V03PO07,1,shadow,3,0.8848,0.8973,0.86,0.6154
pdraw_wave,efficientnet_b0,V03PO07,1,shadow,4,0.8496,0.8765,0.7983,0.5384
pdraw_wave,efficientnet_b0,V03PO07,1,shadow,5,0.7617,0.8028,0.8145,0.3961
pdraw_wave,efficientnet_b0,V03PO07,1,perspective,1,0.3506,0.3555,0.5703,0.2087
pdraw_wave,efficientnet_b0,V03PO07,1,perspective,2,0.1857,0.2281,0.5556,0.1513
pdraw_wave,efficientnet_b0,V03PO07,1,perspective,3,0.2629,0.324,0.5948,0.1529
pdraw_wave,efficientnet_b0,V03PO07,1,perspective,4,0.1182,0.1843,0.581,0.1152
pdraw_wave,efficientnet_b0,V03PO07,1,perspective,5,0.1749,0.2598,0.5682,0.1199
pdraw_wave,efficientnet_b0,V03PO07,1,rotation,1,0.3183,0.3382,0.5871,0.1992
pdraw_wave,efficientnet_b0,V03PO07,1,rotation,2,0.3303,0.3346,0.5289,0.1484
pdraw_wave,efficientnet_b0,V03PO07,1,rotation,3,-0.2209,-0.1866,0.5034,0.0093
pdraw_wave,efficientnet_b0,V03PO07,1,rotation,4,0.3551,0.4065,0.4558,0.0944
pdraw_wave,efficientnet_b0,V03PO07,1,rotation,5,-0.2387,-0.1915,0.4992,0.0511
pdraw_wave,mobilenet_v3_large,V09HO01,0,jpeg_compression,1,0.9932,0.9693,0.9676,0.8626
pdraw_wave,mobilenet_v3_large,V09HO01,0,jpeg_compression,2,0.9662,0.9667,0.8651,0.7443
pdraw_wave,mobilenet_v3_large,V09HO01,0,jpeg_compression,3,0.9674,0.9489,0.8652,0.7979
pdraw_wave,mobilenet_v3_large,V09HO01,0,jpeg_compression,4,0.9004,0.8357,0.775,0.7027
pdraw_wave,mobilenet_v3_large,V09HO01,0,jpeg_compression,5,0.3328,0.382,0.3869,0.243
pdraw_wave,mobilenet_v3_large,V09HO01,0,gaussian_blur,1,0.9532,0.8223,0.781,0.7581
pdraw_wave,mobilenet_v3_large,V09HO01,0,gaussian_blur,2,0.9174,0.7171,0.7195,0.7199
pdraw_wave,mobilenet_v3_large,V09HO01,0,gaussian_blur,3,0.9061,0.6677,0.7081,0.6
pdraw_wave,mobilenet_v3_large,V09HO01,0,gaussian_blur,4,0.9034,0.6675,0.7073,0.6
pdraw_wave,mobilenet_v3_large,V09HO01,0,gaussian_blur,5,0.9025,0.6671,0.7056,0.6
pdraw_wave,mobilenet_v3_large,V09HO01,0,gaussian_noise,1,0.9611,0.9325,0.8385,0.7484
pdraw_wave,mobilenet_v3_large,V09HO01,0,gaussian_noise,2,0.9441,0.8115,0.7408,0.676
pdraw_wave,mobilenet_v3_large,V09HO01,0,gaussian_noise,3,0.9194,0.9179,0.7979,0.6178
pdraw_wave,mobilenet_v3_large,V09HO01,0,gaussian_noise,4,0.7351,0.8666,0.7127,0.4397
pdraw_wave,mobilenet_v3_large,V09HO01,0,gaussian_noise,5,0.8006,0.8753,0.7244,0.5161
pdraw_wave,mobilenet_v3_large,V09HO01,0,contrast,1,0.9494,0.9109,0.8404,0.7042
pdraw_wave,mobilenet_v3_large,V09HO01,0,contrast,2,0.9503,0.9052,0.8542,0.7101
pdraw_wave,mobilenet_v3_large,V09HO01,0,contrast,3,0.9879,0.9958,0.9555,0.8357
pdraw_wave,mobilenet_v3_large,V09HO01,0,contrast,4,0.9768,0.957,0.8781,0.8945
pdraw_wave,mobilenet_v3_large,V09HO01,0,contrast,5,0.943,0.9213,0.8153,0.8347
pdraw_wave,mobilenet_v3_large,V09HO01,0,brightness,1,0.9189,0.9197,0.8463,0.7142
pdraw_wave,mobilenet_v3_large,V09HO01,0,brightness,2,0.9796,0.9361,0.9198,0.7694
pdraw_wave,mobilenet_v3_large,V09HO01,0,brightness,3,0.9867,0.9493,0.937,0.8106
pdraw_wave,mobilenet_v3_large,V09HO01,0,brightness,4,0.4478,0.1895,0.3246,0.2157
pdraw_wave,mobilenet_v3_large,V09HO01,0,brightness,5,0.5825,0.593,0.5785,0.468
pdraw_wave,mobilenet_v3_large,V09HO01,0,shadow,1,0.9908,0.9589,0.9595,0.8769
pdraw_wave,mobilenet_v3_large,V09HO01,0,shadow,2,0.979,0.9569,0.9379,0.8148
pdraw_wave,mobilenet_v3_large,V09HO01,0,shadow,3,0.9335,0.76,0.7867,0.7151
pdraw_wave,mobilenet_v3_large,V09HO01,0,shadow,4,0.8962,0.686,0.7419,0.6985
pdraw_wave,mobilenet_v3_large,V09HO01,0,shadow,5,0.7937,0.667,0.7226,0.6175
pdraw_wave,mobilenet_v3_large,V09HO01,0,perspective,1,0.9668,0.8985,0.8482,0.8505
pdraw_wave,mobilenet_v3_large,V09HO01,0,perspective,2,0.7465,0.8169,0.6723,0.6222
pdraw_wave,mobilenet_v3_large,V09HO01,0,perspective,3,0.7201,0.7801,0.6336,0.5105
pdraw_wave,mobilenet_v3_large,V09HO01,0,perspective,4,0.7056,0.761,0.6572,0.5915
pdraw_wave,mobilenet_v3_large,V09HO01,0,perspective,5,0.536,0.7729,0.6245,0.4994
pdraw_wave,mobilenet_v3_large,V09HO01,0,rotation,1,0.4396,0.5047,0.6078,0.3831
pdraw_wave,mobilenet_v3_large,V09HO01,0,rotation,2,-0.1051,0.1496,0.5599,0.1434
pdraw_wave,mobilenet_v3_large,V09HO01,0,rotation,3,0.3851,0.3006,0.6084,0.2049
pdraw_wave,mobilenet_v3_large,V09HO01,0,rotation,4,0.2165,0.1416,0.5441,0.1603
pdraw_wave,mobilenet_v3_large,V09HO01,0,rotation,5,0.5036,0.3492,0.598,0.2965
pdraw_wave,mobilenet_v3_large,V55HO10,0,jpeg_compression,1,0.9744,0.938,0.9061,0.8232
pdraw_wave,mobilenet_v3_large,V55HO10,0,jpeg_compression,2,0.9724,0.9045,0.8601,0.7402
pdraw_wave,mobilenet_v3_large,V55HO10,0,jpeg_compression,3,0.839,0.7161,0.758,0.4798
pdraw_wave,mobilenet_v3_large,V55HO10,0,jpeg_compression,4,0.69,0.8075,0.7055,0.4404
pdraw_wave,mobilenet_v3_large,V55HO10,0,jpeg_compression,5,0.193,0.4663,0.2619,0.2657
pdraw_wave,mobilenet_v3_large,V55HO10,0,gaussian_blur,1,0.804,0.7039,0.7151,0.6219
pdraw_wave,mobilenet_v3_large,V55HO10,0,gaussian_blur,2,0.7769,0.6821,0.7027,0.5403
pdraw_wave,mobilenet_v3_large,V55HO10,0,gaussian_blur,3,0.7402,0.8257,0.7514,0.5615
pdraw_wave,mobilenet_v3_large,V55HO10,0,gaussian_blur,4,0.5671,0.7264,0.6529,0.4105
pdraw_wave,mobilenet_v3_large,V55HO10,0,gaussian_blur,5,0.7047,0.82,0.7339,0.5511
pdraw_wave,mobilenet_v3_large,V55HO10,0,gaussian_noise,1,0.9407,0.8888,0.8724,0.8408
pdraw_wave,mobilenet_v3_large,V55HO10,0,gaussian_noise,2,0.9105,0.8427,0.8411,0.5191
pdraw_wave,mobilenet_v3_large,V55HO10,0,gaussian_noise,3,0.8613,0.7622,0.7415,0.5963
pdraw_wave,mobilenet_v3_large,V55HO10,0,gaussian_noise,4,0.8908,0.6776,0.7464,0.5581
pdraw_wave,mobilenet_v3_large,V55HO10,0,gaussian_noise,5,0.9142,0.7347,0.7757,0.5974
pdraw_wave,mobilenet_v3_large,V55HO10,0,contrast,1,0.9131,0.7547,0.8068,0.6146
pdraw_wave,mobilenet_v3_large,V55HO10,0,contrast,2,0.9722,0.9165,0.8842,0.8423
pdraw_wave,mobilenet_v3_large,V55HO10,0,contrast,3,0.9774,0.9943,0.9277,0.8209
pdraw_wave,mobilenet_v3_large,V55HO10,0,contrast,4,0.9776,0.9756,0.9366,0.7846
pdraw_wave,mobilenet_v3_large,V55HO10,0,contrast,5,0.9297,0.9572,0.8785,0.6336
pdraw_wave,mobilenet_v3_large,V55HO10,0,brightness,1,0.9194,0.8636,0.8081,0.6502
pdraw_wave,mobilenet_v3_large,V55HO10,0,brightness,2,0.9565,0.8939,0.9062,0.8003
pdraw_wave,mobilenet_v3_large,V55HO10,0,brightness,3,0.9608,0.9559,0.9106,0.8186
pdraw_wave,mobilenet_v3_large,V55HO10,0,brightness,4,0.3567,0.59,0.4621,0.2788
pdraw_wave,mobilenet_v3_large,V55HO10,0,brightness,5,0.42,0.6228,0.58,0.3481
pdraw_wave,mobilenet_v3_large,V55HO10,0,shadow,1,0.9671,0.9146,0.9013,0.824
pdraw_wave,mobilenet_v3_large,V55HO10,0,shadow,2,0.8482,0.9096,0.854,0.7275
pdraw_wave,mobilenet_v3_large,V55HO10,0,shadow,3,0.5633,0.721,0.738,0.6059
pdraw_wave,mobilenet_v3_large,V55HO10,0,shadow,4,0.4132,0.6439,0.6657,0.4614
pdraw_wave,mobilenet_v3_large,V55HO10,0,shadow,5,0.5067,0.6309,0.6205,0.4849
pdraw_wave,mobilenet_v3_large,V55HO10,0,perspective,1,0.503,0.6745,0.5161,0.3802
pdraw_wave,mobilenet_v3_large,V55HO10,0,perspective,2,0.3749,0.6109,0.541,0.3279
pdraw_wave,mobilenet_v3_large,V55HO10,0,perspective,3,0.3822,0.635,0.474,0.3445
pdraw_wave,mobilenet_v3_large,V55HO10,0,perspective,4,0.3397,0.6343,0.4939,0.2915
pdraw_wave,mobilenet_v3_large,V55HO10,0,perspective,5,0.3306,0.5363,0.4493,0.2419
pdraw_wave,mobilenet_v3_large,V55HO10,0,rotation,1,0.5378,0.5752,0.7187,0.4903
pdraw_wave,mobilenet_v3_large,V55HO10,0,rotation,2,0.1844,0.2187,0.5865,0.3285
pdraw_wave,mobilenet_v3_large,V55HO10,0,rotation,3,0.3855,0.4314,0.6687,0.4732
pdraw_wave,mobilenet_v3_large,V55HO10,0,rotation,4,0.5432,0.1915,0.5932,0.2429
pdraw_wave,mobilenet_v3_large,V55HO10,0,rotation,5,0.4233,0.3527,0.6561,0.2222
pdraw_wave,mobilenet_v3_large,V08HO01,0,jpeg_compression,1,0.9987,0.9975,0.9922,0.9567
pdraw_wave,mobilenet_v3_large,V08HO01,0,jpeg_compression,2,0.9871,0.9828,0.9424,0.7815
pdraw_wave,mobilenet_v3_large,V08HO01,0,jpeg_compression,3,0.9715,0.9713,0.8733,0.8042
pdraw_wave,mobilenet_v3_large,V08HO01,0,jpeg_compression,4,0.9544,0.9528,0.8558,0.5843
pdraw_wave,mobilenet_v3_large,V08HO01,0,jpeg_compression,5,0.5076,0.5776,0.5007,0.1777
pdraw_wave,mobilenet_v3_large,V08HO01,0,gaussian_blur,1,0.9829,0.9689,0.9203,0.7594
pdraw_wave,mobilenet_v3_large,V08HO01,0,gaussian_blur,2,0.9773,0.9662,0.9084,0.7273
pdraw_wave,mobilenet_v3_large,V08HO01,0,gaussian_blur,3,0.9716,0.972,0.8763,0.6921
pdraw_wave,mobilenet_v3_large,V08HO01,0,gaussian_blur,4,0.9543,0.947,0.7536,0.6595
pdraw_wave,mobilenet_v3_large,V08HO01,0,gaussian_blur,5,0.9159,0.8947,0.6642,0.6398
pdraw_wave,mobilenet_v3_large,V08HO01,0,gaussian_noise,1,0.9755,0.96,0.879,0.8289
pdraw_wave,mobilenet_v3_large,V08HO01,0,gaussian_noise,2,0.9739,0.9643,0.8901,0.7472
pdraw_wave,mobilenet_v3_large,V08HO01,0,gaussian_noise,3,0.8945,0.902,0.792,0.4931
pdraw_wave,mobilenet_v3_large,V08HO01,0,gaussian_noise,4,0.9439,0.9385,0.8319,0.6021
pdraw_wave,mobilenet_v3_large,V08HO01,0,gaussian_noise,5,0.8607,0.8783,0.7594,0.5925
pdraw_wave,mobilenet_v3_large,V08HO01,0,contrast,1,0.9406,0.9354,0.8254,0.5958
pdraw_wave,mobilenet_v3_large,V08HO01,0,contrast,2,0.9785,0.9662,0.8901,0.7748
pdraw_wave,mobilenet_v3_large,V08HO01,0,contrast,3,0.9966,0.994,0.9762,0.9089
pdraw_wave,mobilenet_v3_large,V08HO01,0,contrast,4,0.9832,0.987,0.9455,0.8076
pdraw_wave,mobilenet_v3_large,V08HO01,0,contrast,5,0.9658,0.9635,0.8987,0.7797
pdraw_wave,mobilenet_v3_large,V08HO01,0,brightness,1,0.885,0.9003,0.7783,0.5225
pdraw_wave,mobilenet_v3_large,V08HO01,0,brightness,2,0.9257,0.9299,0.8118,0.6273
pdraw_wave,mobilenet_v3_large,V08HO01,0,brightness,3,0.9753,0.962,0.8808,0.7969
pdraw_wave,mobilenet_v3_large,V08HO01,0,brightness,4,0.7661,0.7222,0.5459,0.6352
pdraw_wave,mobilenet_v3_large,V08HO01,0,brightness,5,0.6803,0.6592,0.504,0.509
pdraw_wave,mobilenet_v3_large,V08HO01,0,shadow,1,0.9864,0.9698,0.8872,0.8349
pdraw_wave,mobilenet_v3_large,V08HO01,0,shadow,2,0.9629,0.9521,0.87,0.7723
pdraw_wave,mobilenet_v3_large,V08HO01,0,shadow,3,0.9424,0.9379,0.8505,0.7055
pdraw_wave,mobilenet_v3_large,V08HO01,0,shadow,4,0.9065,0.8927,0.7861,0.478
pdraw_wave,mobilenet_v3_large,V08HO01,0,shadow,5,0.8635,0.8649,0.7311,0.4255
pdraw_wave,mobilenet_v3_large,V08HO01,0,perspective,1,0.9371,0.9414,0.8624,0.7149
pdraw_wave,mobilenet_v3_large,V08HO01,0,perspective,2,0.8228,0.8442,0.7015,0.5353
pdraw_wave,mobilenet_v3_large,V08HO01,0,perspective,3,0.6698,0.7556,0.5507,0.2622
pdraw_wave,mobilenet_v3_large,V08HO01,0,perspective,4,0.7197,0.7775,0.5755,0.3065
pdraw_wave,mobilenet_v3_large,V08HO01,0,perspective,5,0.7766,0.7835,0.5783,0.5121
pdraw_wave,mobilenet_v3_large,V08HO01,0,rotation,1,0.7261,0.7926,0.5447,0.3638
pdraw_wave,mobilenet_v3_large,V08HO01,0,rotation,2,0.3919,0.3355,0.3031,0.327
pdraw_wave,mobilenet_v3_large,V08HO01,0,rotation,3,0.3948,0.3806,0.2833,0.3567
pdraw_wave,mobilenet_v3_large,V08HO01,0,rotation,4,0.3515,0.4162,0.3209,0.3163
pdraw_wave,mobilenet_v3_large,V08HO01,0,rotation,5,0.3151,0.3565,0.3074,0.287
pdraw_wave,mobilenet_v3_large,V07HO01,0,jpeg_compression,1,0.993,0.9988,0.9575,0.964
pdraw_wave,mobilenet_v3_large,V07HO01,0,jpeg_compression,2,0.9577,0.9201,0.9222,0.8249
pdraw_wave,mobilenet_v3_large,V07HO01,0,jpeg_compression,3,0.9305,0.9201,0.8724,0.8259
pdraw_wave,mobilenet_v3_large,V07HO01,0,jpeg_compression,4,0.9183,0.8979,0.8972,0.7029
pdraw_wave,mobilenet_v3_large,V07HO01,0,jpeg_compression,5,0.0551,0.3589,0.441,0.1462
pdraw_wave,mobilenet_v3_large,V07HO01,0,gaussian_blur,1,0.9642,0.8723,0.9076,0.8163
pdraw_wave,mobilenet_v3_large,V07HO01,0,gaussian_blur,2,0.9518,0.7711,0.8687,0.8015
pdraw_wave,mobilenet_v3_large,V07HO01,0,gaussian_blur,3,0.8942,0.7655,0.8458,0.7683
pdraw_wave,mobilenet_v3_large,V07HO01,0,gaussian_blur,4,0.8621,0.8633,0.8628,0.7913
pdraw_wave,mobilenet_v3_large,V07HO01,0,gaussian_blur,5,0.8685,0.8775,0.8739,0.8089
pdraw_wave,mobilenet_v3_large,V07HO01,0,gaussian_noise,1,0.9363,0.8839,0.8883,0.8678
pdraw_wave,mobilenet_v3_large,V07HO01,0,gaussian_noise,2,0.9585,0.8625,0.8608,0.7667
pdraw_wave,mobilenet_v3_large,V07HO01,0,gaussian_noise,3,0.812,0.9402,0.8939,0.7728
pdraw_wave,mobilenet_v3_large,V07HO01,0,gaussian_noise,4,0.7596,0.8863,0.7961,0.661
pdraw_wave,mobilenet_v3_large,V07HO01,0,gaussian_noise,5,0.7693,0.8671,0.8463,0.8359
pdraw_wave,mobilenet_v3_large,V07HO01,0,contrast,1,0.9706,0.8838,0.8901,0.8005
pdraw_wave,mobilenet_v3_large,V07HO01,0,contrast,2,0.9976,0.9998,0.9893,0.9617
pdraw_wave,mobilenet_v3_large,V07HO01,0,contrast,3,0.9987,0.9999,0.9955,0.9911
pdraw_wave,mobilenet_v3_large,V07HO01,0,contrast,4,0.9807,0.897,0.9383,0.7992
pdraw_wave,mobilenet_v3_large,V07HO01,0,contrast,5,0.9733,0.8855,0.8921,0.7429
pdraw_wave,mobilenet_v3_large,V07HO01,0,brightness,1,0.6799,0.5728,0.7482,0.3452
pdraw_wave,mobilenet_v3_large,V07HO01,0,brightness,2,0.9732,0.9014,0.9319,0.7888
pdraw_wave,mobilenet_v3_large,V07HO01,0,brightness,3,0.9892,0.8828,0.9095,0.8315
pdraw_wave,mobilenet_v3_large,V07HO01,0,brightness,4,0.5574,0.6996,0.7811,0.4701
pdraw_wave,mobilenet_v3_large,V07HO01,0,brightness,5,0.2331,0.286,0.4545,0.1854
pdraw_wave,mobilenet_v3_large,V07HO01,0,shadow,1,0.9832,0.8621,0.9377,0.7992
pdraw_wave,mobilenet_v3_large,V07HO01,0,shadow,2,0.9696,0.8548,0.911,0.7796
pdraw_wave,mobilenet_v3_large,V07HO01,0,shadow,3,0.9256,0.8446,0.8751,0.6998
pdraw_wave,mobilenet_v3_large,V07HO01,0,shadow,4,0.6307,0.6882,0.7072,0.3734
pdraw_wave,mobilenet_v3_large,V07HO01,0,shadow,5,0.1503,0.5568,0.6603,0.2299
pdraw_wave,mobilenet_v3_large,V07HO01,0,perspective,1,0.7169,0.8552,0.7657,0.5336
pdraw_wave,mobilenet_v3_large,V07HO01,0,perspective,2,0.6494,0.7,0.7041,0.3622
pdraw_wave,mobilenet_v3_large,V07HO01,0,perspective,3,0.4362,0.5939,0.663,0.3672
pdraw_wave,mobilenet_v3_large,V07HO01,0,perspective,4,0.219,0.5191,0.6179,0.2828
pdraw_wave,mobilenet_v3_large,V07HO01,0,perspective,5,0.2972,0.5222,0.6381,0.2422
pdraw_wave,mobilenet_v3_large,V07HO01,0,rotation,1,0.7946,0.4031,0.7377,0.3067
pdraw_wave,mobilenet_v3_large,V07HO01,0,rotation,2,-0.0991,0.0151,0.6242,0.1589
pdraw_wave,mobilenet_v3_large,V07HO01,0,rotation,3,0.8537,0.6378,0.7896,0.4431
pdraw_wave,mobilenet_v3_large,V07HO01,0,rotation,4,0.2456,0.0381,0.6585,0.1923
pdraw_wave,mobilenet_v3_large,V07HO01,0,rotation,5,0.6619,0.398,0.7425,0.3005
pdraw_wave,mobilenet_v3_large,V55HO11,0,jpeg_compression,1,0.9876,0.9882,0.9534,0.8254
pdraw_wave,mobilenet_v3_large,V55HO11,0,jpeg_compression,2,0.9554,0.9644,0.8727,0.7061
pdraw_wave,mobilenet_v3_large,V55HO11,0,jpeg_compression,3,0.8661,0.8849,0.7616,0.5518
pdraw_wave,mobilenet_v3_large,V55HO11,0,jpeg_compression,4,0.8683,0.8399,0.7151,0.5926
pdraw_wave,mobilenet_v3_large,V55HO11,0,jpeg_compression,5,0.7304,0.6777,0.5661,0.3435
pdraw_wave,mobilenet_v3_large,V55HO11,0,gaussian_blur,1,0.908,0.9177,0.818,0.5643
pdraw_wave,mobilenet_v3_large,V55HO11,0,gaussian_blur,2,0.7852,0.7554,0.6766,0.4162
pdraw_wave,mobilenet_v3_large,V55HO11,0,gaussian_blur,3,0.7366,0.6848,0.6086,0.4106
pdraw_wave,mobilenet_v3_large,V55HO11,0,gaussian_blur,4,0.7168,0.6488,0.5879,0.3838
pdraw_wave,mobilenet_v3_large,V55HO11,0,gaussian_blur,5,0.6859,0.6255,0.4953,0.4007
pdraw_wave,mobilenet_v3_large,V55HO11,0,gaussian_noise,1,0.9796,0.9777,0.9117,0.7889
pdraw_wave,mobilenet_v3_large,V55HO11,0,gaussian_noise,2,0.9391,0.952,0.9044,0.6321
pdraw_wave,mobilenet_v3_large,V55HO11,0,gaussian_noise,3,0.9153,0.9232,0.8557,0.5913
pdraw_wave,mobilenet_v3_large,V55HO11,0,gaussian_noise,4,0.8523,0.9007,0.7578,0.5349
pdraw_wave,mobilenet_v3_large,V55HO11,0,gaussian_noise,5,0.8583,0.887,0.802,0.3683
pdraw_wave,mobilenet_v3_large,V55HO11,0,contrast,1,0.7997,0.8514,0.6975,0.5089
pdraw_wave,mobilenet_v3_large,V55HO11,0,contrast,2,0.9227,0.9365,0.8784,0.6543
pdraw_wave,mobilenet_v3_large,V55HO11,0,contrast,3,0.9812,0.9756,0.9183,0.7705
pdraw_wave,mobilenet_v3_large,V55HO11,0,contrast,4,0.9637,0.9582,0.8993,0.7049
pdraw_wave,mobilenet_v3_large,V55HO11,0,contrast,5,0.948,0.9393,0.8889,0.5983
pdraw_wave,mobilenet_v3_large,V55HO11,0,brightness,1,0.872,0.8892,0.7575,0.6536
pdraw_wave,mobilenet_v3_large,V55HO11,0,brightness,2,0.8913,0.9026,0.8113,0.6636
pdraw_wave,mobilenet_v3_large,V55HO11,0,brightness,3,0.9415,0.9368,0.8849,0.7287
pdraw_wave,mobilenet_v3_large,V55HO11,0,brightness,4,0.6079,0.5443,0.5155,0.3362
pdraw_wave,mobilenet_v3_large,V55HO11,0,brightness,5,0.6734,0.6422,0.5493,0.3403
pdraw_wave,mobilenet_v3_large,V55HO11,0,shadow,1,0.9504,0.9591,0.8855,0.7476
pdraw_wave,mobilenet_v3_large,V55HO11,0,shadow,2,0.8886,0.8753,0.7637,0.7004
pdraw_wave,mobilenet_v3_large,V55HO11,0,shadow,3,0.8442,0.8446,0.697,0.6065
pdraw_wave,mobilenet_v3_large,V55HO11,0,shadow,4,0.7854,0.8273,0.6056,0.5561
pdraw_wave,mobilenet_v3_large,V55HO11,0,shadow,5,0.7511,0.7678,0.5583,0.5301
