dataset,model,image,y_true,corruption,level,pearson_clean,spearman_clean,ssim_clean,iou_top20_clean
handpd_meander,efficientnet_b0,0003-6,1,contrast,1,0.94,0.9565,0.9415,0.71
handpd_meander,efficientnet_b0,0003-6,1,contrast,2,0.9687,0.9779,0.9622,0.7548
handpd_meander,efficientnet_b0,0003-6,1,contrast,3,0.9864,0.9888,0.9792,0.8513
handpd_meander,efficientnet_b0,0003-6,1,contrast,4,0.9753,0.9811,0.9814,0.7845
handpd_meander,efficientnet_b0,0003-6,1,contrast,5,0.955,0.9585,0.9617,0.6389
handpd_meander,efficientnet_b0,0003-6,1,brightness,1,0.8772,0.8492,0.9068,0.4284
handpd_meander,efficientnet_b0,0003-6,1,brightness,2,0.8849,0.849,0.919,0.4311
handpd_meander,efficientnet_b0,0003-6,1,brightness,3,0.931,0.9063,0.9449,0.5309
handpd_meander,efficientnet_b0,0003-6,1,brightness,4,0.872,0.8816,0.7767,0.5178
handpd_meander,efficientnet_b0,0003-6,1,brightness,5,0.8625,0.8736,0.7607,0.4742
handpd_meander,efficientnet_b0,0003-6,1,shadow,1,0.9292,0.917,0.9594,0.5281
handpd_meander,efficientnet_b0,0003-6,1,shadow,2,0.9039,0.8839,0.9415,0.5026
handpd_meander,efficientnet_b0,0003-6,1,shadow,3,0.873,0.8607,0.9093,0.4618
handpd_meander,efficientnet_b0,0003-6,1,shadow,4,0.826,0.8376,0.8827,0.4012
handpd_meander,efficientnet_b0,0003-6,1,shadow,5,0.7594,0.7478,0.8548,0.3641
handpd_meander,efficientnet_b0,0003-6,1,perspective,1,0.8721,0.8931,0.8366,0.552
handpd_meander,efficientnet_b0,0003-6,1,perspective,2,0.7633,0.7505,0.7612,0.4486
handpd_meander,efficientnet_b0,0003-6,1,perspective,3,0.5765,0.5669,0.6027,0.4165
handpd_meander,efficientnet_b0,0003-6,1,perspective,4,0.5625,0.547,0.5824,0.4008
handpd_meander,efficientnet_b0,0003-6,1,perspective,5,0.4885,0.4689,0.5417,0.3612
handpd_meander,efficientnet_b0,0003-6,1,rotation,1,0.6855,0.6854,0.6853,0.2558
handpd_meander,efficientnet_b0,0003-6,1,rotation,2,0.5965,0.5936,0.4813,0.327
handpd_meander,efficientnet_b0,0003-6,1,rotation,3,0.4737,0.4591,0.4421,0.2445
handpd_meander,efficientnet_b0,0003-6,1,rotation,4,0.537,0.5489,0.4017,0.3479
handpd_meander,efficientnet_b0,0003-6,1,rotation,5,0.4428,0.4837,0.3537,0.1696
handpd_meander,mobilenet_v3_large,0305-8,0,jpeg_compression,1,0.9982,0.9953,0.9923,0.9623
handpd_meander,mobilenet_v3_large,0305-8,0,jpeg_compression,2,0.995,0.9846,0.9827,0.8975
handpd_meander,mobilenet_v3_large,0305-8,0,jpeg_compression,3,0.9808,0.9683,0.9626,0.8084
handpd_meander,mobilenet_v3_large,0305-8,0,jpeg_compression,4,0.9672,0.9389,0.9333,0.7875
handpd_meander,mobilenet_v3_large,0305-8,0,jpeg_compression,5,0.915,0.7817,0.5956,0.5831
handpd_meander,mobilenet_v3_large,0305-8,0,gaussian_blur,1,0.9918,0.9841,0.9783,0.8242
handpd_meander,mobilenet_v3_large,0305-8,0,gaussian_blur,2,0.9693,0.9491,0.9375,0.6962
handpd_meander,mobilenet_v3_large,0305-8,0,gaussian_blur,3,0.9293,0.9006,0.8928,0.5512
handpd_meander,mobilenet_v3_large,0305-8,0,gaussian_blur,4,0.8969,0.8636,0.8688,0.491
handpd_meander,mobilenet_v3_large,0305-8,0,gaussian_blur,5,0.8798,0.8315,0.8393,0.4836
handpd_meander,mobilenet_v3_large,0305-8,0,gaussian_noise,1,0.9978,0.9953,0.9951,0.9389
handpd_meander,mobilenet_v3_large,0305-8,0,gaussian_noise,2,0.9845,0.9804,0.9608,0.8642
handpd_meander,mobilenet_v3_large,0305-8,0,gaussian_noise,3,0.9566,0.9138,0.8709,0.7463
handpd_meander,mobilenet_v3_large,0305-8,0,gaussian_noise,4,0.9642,0.8934,0.8293,0.8104
handpd_meander,mobilenet_v3_large,0305-8,0,gaussian_noise,5,0.9551,0.8867,0.8022,0.713
handpd_meander,mobilenet_v3_large,0305-8,0,contrast,1,0.9796,0.9498,0.9485,0.7476
handpd_meander,mobilenet_v3_large,0305-8,0,contrast,2,0.9897,0.9712,0.9703,0.7725
handpd_meander,mobilenet_v3_large,0305-8,0,contrast,3,0.9945,0.9846,0.9826,0.8511
handpd_meander,mobilenet_v3_large,0305-8,0,contrast,4,0.9905,0.9756,0.9388,0.9129
handpd_meander,mobilenet_v3_large,0305-8,0,contrast,5,0.9834,0.9687,0.9038,0.8435
handpd_meander,mobilenet_v3_large,0305-8,0,brightness,1,0.9288,0.932,0.8878,0.5955
handpd_meander,mobilenet_v3_large,0305-8,0,brightness,2,0.9615,0.9614,0.9293,0.7126
handpd_meander,mobilenet_v3_large,0305-8,0,brightness,3,0.9812,0.9707,0.9648,0.7848
handpd_meander,mobilenet_v3_large,0305-8,0,brightness,4,0.9008,0.7157,0.5748,0.5512
handpd_meander,mobilenet_v3_large,0305-8,0,brightness,5,0.9046,0.7255,0.5555,0.5548
handpd_meander,mobilenet_v3_large,0305-8,0,shadow,1,0.9904,0.9749,0.9799,0.8836
handpd_meander,mobilenet_v3_large,0305-8,0,shadow,2,0.9832,0.9681,0.9622,0.8379
handpd_meander,mobilenet_v3_large,0305-8,0,shadow,3,0.9723,0.9563,0.9431,0.7663
handpd_meander,mobilenet_v3_large,0305-8,0,shadow,4,0.9643,0.9397,0.924,0.682
handpd_meander,mobilenet_v3_large,0305-8,0,shadow,5,0.9523,0.9165,0.9011,0.6661
handpd_meander,mobilenet_v3_large,0305-8,0,perspective,1,0.9396,0.8167,0.7749,0.7312
handpd_meander,mobilenet_v3_large,0305-8,0,perspective,2,0.9353,0.8135,0.8188,0.6808
handpd_meander,mobilenet_v3_large,0305-8,0,perspective,3,0.9183,0.7285,0.7931,0.6334
handpd_meander,mobilenet_v3_large,0305-8,0,perspective,4,0.9062,0.7189,0.7195,0.6763
handpd_meander,mobilenet_v3_large,0305-8,0,perspective,5,0.8697,0.6341,0.676,0.6414
handpd_meander,mobilenet_v3_large,0305-8,0,rotation,1,0.8633,0.4931,0.5303,0.5714
handpd_meander,mobilenet_v3_large,0305-8,0,rotation,2,0.8553,0.5302,0.4839,0.5226
handpd_meander,mobilenet_v3_large,0305-8,0,rotation,3,0.7544,0.3673,0.5434,0.4428
handpd_meander,mobilenet_v3_large,0305-8,0,rotation,4,0.7756,0.3852,0.5167,0.4548
handpd_meander,mobilenet_v3_large,0305-8,0,rotation,5,0.7638,0.3374,0.4296,0.4205
handpd_meander,mobilenet_v3_large,0102-6,0,jpeg_compression,1,0.9935,0.9877,0.9762,0.8682
handpd_meander,mobilenet_v3_large,0102-6,0,jpeg_compression,2,0.9549,0.9383,0.9002,0.8508
handpd_meander,mobilenet_v3_large,0102-6,0,jpeg_compression,3,0.9336,0.896,0.8577,0.6798
handpd_meander,mobilenet_v3_large,0102-6,0,jpeg_compression,4,0.8471,0.8588,0.7417,0.6289
handpd_meander,mobilenet_v3_large,0102-6,0,jpeg_compression,5,0.4555,0.5212,0.5715,0.334
handpd_meander,mobilenet_v3_large,0102-6,0,gaussian_blur,1,0.9752,0.9782,0.9497,0.8474
handpd_meander,mobilenet_v3_large,0102-6,0,gaussian_blur,2,0.8029,0.9382,0.8659,0.6136
handpd_meander,mobilenet_v3_large,0102-6,0,gaussian_blur,3,0.6569,0.8976,0.8014,0.5797
handpd_meander,mobilenet_v3_large,0102-6,0,gaussian_blur,4,0.6503,0.8691,0.7791,0.572
handpd_meander,mobilenet_v3_large,0102-6,0,gaussian_blur,5,0.6848,0.8112,0.7552,0.5547
handpd_meander,mobilenet_v3_large,0102-6,0,gaussian_noise,1,0.9864,0.9764,0.9363,0.9024
handpd_meander,mobilenet_v3_large,0102-6,0,gaussian_noise,2,0.8282,0.7398,0.7307,0.691
handpd_meander,mobilenet_v3_large,0102-6,0,gaussian_noise,3,0.7808,0.6996,0.7472,0.5529
handpd_meander,mobilenet_v3_large,0102-6,0,gaussian_noise,4,0.6612,0.5745,0.6311,0.4368
handpd_meander,mobilenet_v3_large,0102-6,0,gaussian_noise,5,0.5555,0.5214,0.6067,0.4226
handpd_meander,mobilenet_v3_large,0102-6,0,contrast,1,0.8581,0.8546,0.7936,0.5879
handpd_meander,mobilenet_v3_large,0102-6,0,contrast,2,0.9038,0.9086,0.8392,0.6675
handpd_meander,mobilenet_v3_large,0102-6,0,contrast,3,0.9707,0.968,0.947,0.8389
handpd_meander,mobilenet_v3_large,0102-6,0,contrast,4,0.8317,0.8694,0.8213,0.6501
handpd_meander,mobilenet_v3_large,0102-6,0,contrast,5,0.7714,0.7949,0.7353,0.5742
handpd_meander,mobilenet_v3_large,0102-6,0,brightness,1,0.8179,0.878,0.8039,0.5939
handpd_meander,mobilenet_v3_large,0102-6,0,brightness,2,0.7967,0.9006,0.8578,0.6373
handpd_meander,mobilenet_v3_large,0102-6,0,brightness,3,0.8916,0.9126,0.8779,0.7544
handpd_meander,mobilenet_v3_large,0102-6,0,brightness,4,0.4793,0.3333,0.5801,0.3405
handpd_meander,mobilenet_v3_large,0102-6,0,brightness,5,0.4743,0.3324,0.5763,0.3405
handpd_meander,mobilenet_v3_large,0102-6,0,shadow,1,0.9632,0.948,0.9139,0.8518
handpd_meander,mobilenet_v3_large,0102-6,0,shadow,2,0.8835,0.902,0.8693,0.7001
handpd_meander,mobilenet_v3_large,0102-6,0,shadow,3,0.8331,0.8851,0.8223,0.635
handpd_meander,mobilenet_v3_large,0102-6,0,shadow,4,0.8178,0.8813,0.7929,0.6373
handpd_meander,mobilenet_v3_large,0102-6,0,shadow,5,0.8354,0.7993,0.7488,0.6452
handpd_meander,mobilenet_v3_large,0102-6,0,perspective,1,0.7123,0.7482,0.7193,0.4382
handpd_meander,mobilenet_v3_large,0102-6,0,perspective,2,0.6082,0.583,0.61,0.347
handpd_meander,mobilenet_v3_large,0102-6,0,perspective,3,0.6029,0.576,0.6086,0.3226
handpd_meander,mobilenet_v3_large,0102-6,0,perspective,4,0.5942,0.317,0.5588,0.3349
handpd_meander,mobilenet_v3_large,0102-6,0,perspective,5,0.5938,0.3716,0.5824,0.3319
handpd_meander,mobilenet_v3_large,0102-6,0,rotation,1,0.5153,0.4725,0.5696,0.3517
handpd_meander,mobilenet_v3_large,0102-6,0,rotation,2,0.2628,0.1607,0.4308,0.2197
handpd_meander,mobilenet_v3_large,0102-6,0,rotation,3,0.5624,0.3866,0.4916,0.3301
handpd_meander,mobilenet_v3_large,0102-6,0,rotation,4,0.1979,0.0263,0.3039,0.1483
handpd_meander,mobilenet_v3_large,0102-6,0,rotation,5,0.4786,0.2479,0.3612,0.2914
handpd_meander,mobilenet_v3_large,0297-7,0,jpeg_compression,1,0.9976,0.9866,0.957,0.9644
handpd_meander,mobilenet_v3_large,0297-7,0,jpeg_compression,2,0.9889,0.938,0.8661,0.9293
handpd_meander,mobilenet_v3_large,0297-7,0,jpeg_compression,3,0.9796,0.9279,0.8496,0.9222
handpd_meander,mobilenet_v3_large,0297-7,0,jpeg_compression,4,0.9908,0.933,0.8561,0.9289
handpd_meander,mobilenet_v3_large,0297-7,0,jpeg_compression,5,0.8644,0.7746,0.5884,0.7238
handpd_meander,mobilenet_v3_large,0297-7,0,gaussian_blur,1,0.9927,0.9722,0.9349,0.8895
handpd_meander,mobilenet_v3_large,0297-7,0,gaussian_blur,2,0.9825,0.9316,0.8482,0.8672
handpd_meander,mobilenet_v3_large,0297-7,0,gaussian_blur,3,0.9608,0.8948,0.8013,0.8088
handpd_meander,mobilenet_v3_large,0297-7,0,gaussian_blur,4,0.9536,0.8615,0.7503,0.7997
handpd_meander,mobilenet_v3_large,0297-7,0,gaussian_blur,5,0.9539,0.8606,0.7401,0.7924
handpd_meander,mobilenet_v3_large,0297-7,0,gaussian_noise,1,0.9959,0.9934,0.9781,0.9533
handpd_meander,mobilenet_v3_large,0297-7,0,gaussian_noise,2,0.9674,0.9299,0.8265,0.8812
handpd_meander,mobilenet_v3_large,0297-7,0,gaussian_noise,3,0.906,0.8884,0.6716,0.799
handpd_meander,mobilenet_v3_large,0297-7,0,gaussian_noise,4,0.9163,0.8715,0.6604,0.8404
handpd_meander,mobilenet_v3_large,0297-7,0,gaussian_noise,5,0.8739,0.8228,0.5728,0.7562
handpd_meander,mobilenet_v3_large,0297-7,0,contrast,1,0.9713,0.8908,0.7463,0.8505
handpd_meander,mobilenet_v3_large,0297-7,0,contrast,2,0.9766,0.9007,0.8031,0.8153
handpd_meander,mobilenet_v3_large,0297-7,0,contrast,3,0.9892,0.9631,0.9066,0.9033
handpd_meander,mobilenet_v3_large,0297-7,0,contrast,4,0.9885,0.9567,0.8922,0.8954
handpd_meander,mobilenet_v3_large,0297-7,0,contrast,5,0.9764,0.9215,0.7444,0.8927
handpd_meander,mobilenet_v3_large,0297-7,0,brightness,1,0.9012,0.7956,0.6636,0.6566
handpd_meander,mobilenet_v3_large,0297-7,0,brightness,2,0.9305,0.8566,0.6976,0.7008
handpd_meander,mobilenet_v3_large,0297-7,0,brightness,3,0.9464,0.8977,0.8001,0.7285
handpd_meander,mobilenet_v3_large,0297-7,0,brightness,4,0.94,0.821,0.6066,0.8599
handpd_meander,mobilenet_v3_large,0297-7,0,brightness,5,0.9305,0.8181,0.5768,0.8571
handpd_meander,mobilenet_v3_large,0297-7,0,shadow,1,0.9839,0.8945,0.837,0.8585
handpd_meander,mobilenet_v3_large,0297-7,0,shadow,2,0.9717,0.824,0.7282,0.8219
handpd_meander,mobilenet_v3_large,0297-7,0,shadow,3,0.9718,0.8191,0.7279,0.8745
handpd_meander,mobilenet_v3_large,0297-7,0,shadow,4,0.9664,0.8136,0.7099,0.8762
handpd_meander,mobilenet_v3_large,0297-7,0,shadow,5,0.95,0.8011,0.6819,0.8905
handpd_meander,mobilenet_v3_large,0297-7,0,perspective,1,0.9802,0.9189,0.8448,0.9002
handpd_meander,mobilenet_v3_large,0297-7,0,perspective,2,0.932,0.8408,0.6733,0.7439
handpd_meander,mobilenet_v3_large,0297-7,0,perspective,3,0.9481,0.8606,0.7063,0.862
handpd_meander,mobilenet_v3_large,0297-7,0,perspective,4,0.9412,0.8786,0.7336,0.8267
handpd_meander,mobilenet_v3_large,0297-7,0,perspective,5,0.8803,0.691,0.6181,0.7191
handpd_meander,mobilenet_v3_large,0297-7,0,rotation,1,0.8215,0.6926,0.488,0.6009
handpd_meander,mobilenet_v3_large,0297-7,0,rotation,2,0.4352,0.5428,0.4281,0.3684
handpd_meander,mobilenet_v3_large,0297-7,0,rotation,3,0.6993,0.4798,0.4593,0.5064
handpd_meander,mobilenet_v3_large,0297-7,0,rotation,4,0.4968,0.5517,0.425,0.344
handpd_meander,mobilenet_v3_large,0297-7,0,rotation,5,0.7274,0.6732,0.4876,0.4676
handpd_meander,mobilenet_v3_large,0102-5,0,jpeg_compression,1,0.9974,0.9993,0.9877,0.9365
handpd_meander,mobilenet_v3_large,0102-5,0,jpeg_compression,2,0.9738,0.9927,0.9357,0.7894
handpd_meander,mobilenet_v3_large,0102-5,0,jpeg_compression,3,0.9458,0.9606,0.8739,0.7492
handpd_meander,mobilenet_v3_large,0102-5,0,jpeg_compression,4,0.8579,0.8728,0.7085,0.6362
handpd_meander,mobilenet_v3_large,0102-5,0,jpeg_compression,5,0.7274,0.7919,0.7225,0.4444
handpd_meander,mobilenet_v3_large,0102-5,0,gaussian_blur,1,0.9784,0.9962,0.9625,0.8142
handpd_meander,mobilenet_v3_large,0102-5,0,gaussian_blur,2,0.909,0.9579,0.8531,0.7053
handpd_meander,mobilenet_v3_large,0102-5,0,gaussian_blur,3,0.7345,0.8776,0.7156,0.514
handpd_meander,mobilenet_v3_large,0102-5,0,gaussian_blur,4,0.7506,0.8516,0.6904,0.5083
handpd_meander,mobilenet_v3_large,0102-5,0,gaussian_blur,5,0.8199,0.8387,0.6321,0.5559
handpd_meander,mobilenet_v3_large,0102-5,0,gaussian_noise,1,0.9956,0.9738,0.9814,0.9047
handpd_meander,mobilenet_v3_large,0102-5,0,gaussian_noise,2,0.9561,0.9718,0.8881,0.8015
handpd_meander,mobilenet_v3_large,0102-5,0,gaussian_noise,3,0.8738,0.7562,0.7715,0.6043
handpd_meander,mobilenet_v3_large,0102-5,0,gaussian_noise,4,0.944,0.8808,0.8765,0.7573
handpd_meander,mobilenet_v3_large,0102-5,0,gaussian_noise,5,0.8709,0.775,0.7687,0.6025
handpd_meander,mobilenet_v3_large,0102-5,0,contrast,1,0.9313,0.947,0.909,0.7117
handpd_meander,mobilenet_v3_large,0102-5,0,contrast,2,0.9212,0.9149,0.8835,0.6794
handpd_meander,mobilenet_v3_large,0102-5,0,contrast,3,0.9757,0.9512,0.9436,0.8477
handpd_meander,mobilenet_v3_large,0102-5,0,contrast,4,0.922,0.9703,0.8756,0.6271
handpd_meander,mobilenet_v3_large,0102-5,0,contrast,5,0.8867,0.8313,0.8028,0.5686
handpd_meander,mobilenet_v3_large,0102-5,0,brightness,1,0.7921,0.8011,0.7639,0.4821
handpd_meander,mobilenet_v3_large,0102-5,0,brightness,2,0.8786,0.8812,0.8359,0.5824
handpd_meander,mobilenet_v3_large,0102-5,0,brightness,3,0.8664,0.9435,0.8847,0.6965
handpd_meander,mobilenet_v3_large,0102-5,0,brightness,4,0.8944,0.8047,0.7819,0.6014
handpd_meander,mobilenet_v3_large,0102-5,0,brightness,5,0.8926,0.7992,0.7697,0.601
handpd_meander,mobilenet_v3_large,0102-5,0,shadow,1,0.925,0.9648,0.9146,0.7525
handpd_meander,mobilenet_v3_large,0102-5,0,shadow,2,0.9358,0.9631,0.9211,0.7138
handpd_meander,mobilenet_v3_large,0102-5,0,shadow,3,0.9416,0.9392,0.8826,0.7049
handpd_meander,mobilenet_v3_large,0102-5,0,shadow,4,0.9442,0.9315,0.9087,0.7163
handpd_meander,mobilenet_v3_large,0102-5,0,shadow,5,0.9573,0.8933,0.8866,0.7141
handpd_meander,mobilenet_v3_large,0102-5,0,perspective,1,0.9386,0.944,0.8582,0.6324
handpd_meander,mobilenet_v3_large,0102-5,0,perspective,2,0.9589,0.9538,0.9004,0.7838
handpd_meander,mobilenet_v3_large,0102-5,0,perspective,3,0.9524,0.888,0.8597,0.751
handpd_meander,mobilenet_v3_large,0102-5,0,perspective,4,0.8978,0.8288,0.8011,0.6927
handpd_meander,mobilenet_v3_large,0102-5,0,perspective,5,0.9234,0.8203,0.7997,0.6754
handpd_meander,mobilenet_v3_large,0102-5,0,rotation,1,0.884,0.7945,0.7771,0.6291
handpd_meander,mobilenet_v3_large,0102-5,0,rotation,2,0.7445,0.5303,0.5464,0.4492
handpd_meander,mobilenet_v3_large,0102-5,0,rotation,3,0.622,0.5165,0.5545,0.352
handpd_meander,mobilenet_v3_large,0102-5,0,rotation,4,0.6544,0.4588,0.5169,0.3754
handpd_meander,mobilenet_v3_large,0102-5,0,rotation,5,0.6557,0.5932,0.5738,0.447
handpd_meander,mobilenet_v3_large,0129-6,0,jpeg_compression,1,0.9975,0.9701,0.9562,0.9191
handpd_meander,mobilenet_v3_large,0129-6,0,jpeg_compression,2,0.979,0.9541,0.9414,0.892
handpd_meander,mobilenet_v3_large,0129-6,0,jpeg_compression,3,0.9816,0.9534,0.9,0.9109
handpd_meander,mobilenet_v3_large,0129-6,0,jpeg_compression,4,0.9398,0.8312,0.8089,0.785
handpd_meander,mobilenet_v3_large,0129-6,0,jpeg_compression,5,0.9357,0.8366,0.8046,0.7905
handpd_meander,mobilenet_v3_large,0129-6,0,gaussian_blur,1,0.988,0.9179,0.8981,0.8884
handpd_meander,mobilenet_v3_large,0129-6,0,gaussian_blur,2,0.9602,0.8385,0.8299,0.8204
handpd_meander,mobilenet_v3_large,0129-6,0,gaussian_blur,3,0.9054,0.8627,0.7624,0.7227
handpd_meander,mobilenet_v3_large,0129-6,0,gaussian_blur,4,0.8572,0.7996,0.7121,0.6423
handpd_meander,mobilenet_v3_large,0129-6,0,gaussian_blur,5,0.8357,0.7325,0.6469,0.6001
handpd_meander,mobilenet_v3_large,0129-6,0,gaussian_noise,1,0.9981,0.9617,0.9628,0.9332
handpd_meander,mobilenet_v3_large,0129-6,0,gaussian_noise,2,0.9895,0.9447,0.9185,0.8455
handpd_meander,mobilenet_v3_large,0129-6,0,gaussian_noise,3,0.9846,0.9542,0.9224,0.8459
handpd_meander,mobilenet_v3_large,0129-6,0,gaussian_noise,4,0.8722,0.8479,0.7714,0.6528
handpd_meander,mobilenet_v3_large,0129-6,0,gaussian_noise,5,0.8645,0.8401,0.7708,0.7533
handpd_meander,mobilenet_v3_large,0129-6,0,contrast,1,0.9877,0.9499,0.9334,0.8712
handpd_meander,mobilenet_v3_large,0129-6,0,contrast,2,0.9927,0.9978,0.9682,0.895
handpd_meander,mobilenet_v3_large,0129-6,0,contrast,3,0.9926,0.9979,0.969,0.8852
handpd_meander,mobilenet_v3_large,0129-6,0,contrast,4,0.9846,0.9128,0.9019,0.8706
handpd_meander,mobilenet_v3_large,0129-6,0,contrast,5,0.9584,0.8687,0.8543,0.8312
handpd_meander,mobilenet_v3_large,0129-6,0,brightness,1,0.8522,0.7207,0.7076,0.5902
handpd_meander,mobilenet_v3_large,0129-6,0,brightness,2,0.9148,0.7931,0.7675,0.6476
handpd_meander,mobilenet_v3_large,0129-6,0,brightness,3,0.9709,0.9091,0.8651,0.8644
handpd_meander,mobilenet_v3_large,0129-6,0,brightness,4,0.896,0.826,0.801,0.6983
handpd_meander,mobilenet_v3_large,0129-6,0,brightness,5,0.8917,0.7839,0.7781,0.7123
handpd_meander,mobilenet_v3_large,0129-6,0,shadow,1,0.9863,0.911,0.8667,0.8804
handpd_meander,mobilenet_v3_large,0129-6,0,shadow,2,0.9759,0.84,0.8711,0.8122
handpd_meander,mobilenet_v3_large,0129-6,0,shadow,3,0.9622,0.8864,0.8363,0.7348
handpd_meander,mobilenet_v3_large,0129-6,0,shadow,4,0.9489,0.8644,0.8271,0.7256
handpd_meander,mobilenet_v3_large,0129-6,0,shadow,5,0.9529,0.7454,0.8186,0.7561
handpd_meander,mobilenet_v3_large,0129-6,0,perspective,1,0.9549,0.9082,0.8532,0.761
handpd_meander,mobilenet_v3_large,0129-6,0,perspective,2,0.9183,0.837,0.7621,0.6975
handpd_meander,mobilenet_v3_large,0129-6,0,perspective,3,0.8783,0.8453,0.739,0.6643
handpd_meander,mobilenet_v3_large,0129-6,0,perspective,4,0.8336,0.8023,0.7635,0.6281
handpd_meander,mobilenet_v3_large,0129-6,0,perspective,5,0.81,0.7146,0.7253,0.5821
handpd_meander,mobilenet_v3_large,0129-6,0,rotation,1,0.6148,0.4827,0.578,0.4151
handpd_meander,mobilenet_v3_large,0129-6,0,rotation,2,0.7011,0.6628,0.6506,0.4404
handpd_meander,mobilenet_v3_large,0129-6,0,rotation,3,0.8695,0.6556,0.6299,0.5736
handpd_meander,mobilenet_v3_large,0129-6,0,rotation,4,0.1721,0.2129,0.4254,0.1817
handpd_meander,mobilenet_v3_large,0129-6,0,rotation,5,0.6783,0.6325,0.5258,0.468
handpd_meander,mobilenet_v3_large,0024-8,1,jpeg_compression,1,0.9924,0.9878,0.9649,0.9335
handpd_meander,mobilenet_v3_large,0024-8,1,jpeg_compression,2,0.9652,0.9436,0.9267,0.8153
handpd_meander,mobilenet_v3_large,0024-8,1,jpeg_compression,3,0.9665,0.9339,0.8672,0.8494
handpd_meander,mobilenet_v3_large,0024-8,1,jpeg_compression,4,0.8905,0.8089,0.7667,0.7024
handpd_meander,mobilenet_v3_large,0024-8,1,jpeg_compression,5,0.7114,0.5733,0.3479,0.5582
handpd_meander,mobilenet_v3_large,0024-8,1,gaussian_blur,1,0.9765,0.9557,0.9341,0.8866
handpd_meander,mobilenet_v3_large,0024-8,1,gaussian_blur,2,0.9316,0.8886,0.8249,0.7913
handpd_meander,mobilenet_v3_large,0024-8,1,gaussian_blur,3,0.8951,0.8077,0.716,0.7561
handpd_meander,mobilenet_v3_large,0024-8,1,gaussian_blur,4,0.8504,0.7385,0.7044,0.6904
handpd_meander,mobilenet_v3_large,0024-8,1,gaussian_blur,5,0.8327,0.7353,0.6868,0.6218
handpd_meander,mobilenet_v3_large,0024-8,1,gaussian_noise,1,0.9943,0.993,0.9813,0.9197
handpd_meander,mobilenet_v3_large,0024-8,1,gaussian_noise,2,0.9648,0.9575,0.9221,0.8523
handpd_meander,mobilenet_v3_large,0024-8,1,gaussian_noise,3,0.9421,0.9423,0.8933,0.7759
handpd_meander,mobilenet_v3_large,0024-8,1,gaussian_noise,4,0.9084,0.9215,0.8278,0.6789
handpd_meander,mobilenet_v3_large,0024-8,1,gaussian_noise,5,0.8629,0.7918,0.5298,0.5871
handpd_meander,mobilenet_v3_large,0024-8,1,contrast,1,0.9342,0.9007,0.8194,0.7442
handpd_meander,mobilenet_v3_large,0024-8,1,contrast,2,0.9551,0.9318,0.8999,0.7812
handpd_meander,mobilenet_v3_large,0024-8,1,contrast,3,0.9723,0.9501,0.9467,0.834
handpd_meander,mobilenet_v3_large,0024-8,1,contrast,4,0.952,0.9221,0.9089,0.7613
handpd_meander,mobilenet_v3_large,0024-8,1,contrast,5,0.9172,0.842,0.8368,0.7257
handpd_meander,mobilenet_v3_large,0024-8,1,brightness,1,0.8736,0.8207,0.7584,0.6718
handpd_meander,mobilenet_v3_large,0024-8,1,brightness,2,0.8981,0.8874,0.8715,0.6483
handpd_meander,mobilenet_v3_large,0024-8,1,brightness,3,0.9631,0.9633,0.9617,0.7217
handpd_meander,mobilenet_v3_large,0024-8,1,brightness,4,0.6703,0.585,0.3541,0.4318
handpd_meander,mobilenet_v3_large,0024-8,1,brightness,5,0.6751,0.5668,0.3663,0.461
handpd_meander,mobilenet_v3_large,0024-8,1,shadow,1,0.9827,0.9743,0.9779,0.8181
handpd_meander,mobilenet_v3_large,0024-8,1,shadow,2,0.9569,0.9188,0.9179,0.7673
handpd_meander,mobilenet_v3_large,0024-8,1,shadow,3,0.9301,0.854,0.8459,0.7522
handpd_meander,mobilenet_v3_large,0024-8,1,shadow,4,0.907,0.8058,0.8009,0.7579
handpd_meander,mobilenet_v3_large,0024-8,1,shadow,5,0.8938,0.773,0.7724,0.7341
handpd_meander,mobilenet_v3_large,0024-8,1,perspective,1,0.8524,0.6949,0.7817,0.7344
handpd_meander,mobilenet_v3_large,0024-8,1,perspective,2,0.8124,0.5455,0.7224,0.7719
handpd_meander,mobilenet_v3_large,0024-8,1,perspective,3,0.8489,0.6611,0.6329,0.7306
handpd_meander,mobilenet_v3_large,0024-8,1,perspective,4,0.6828,0.4608,0.5752,0.4693
handpd_meander,mobilenet_v3_large,0024-8,1,perspective,5,0.5519,0.2453,0.3615,0.3556
handpd_meander,mobilenet_v3_large,0024-8,1,rotation,1,0.5077,0.4587,0.3179,0.3879
handpd_meander,mobilenet_v3_large,0024-8,1,rotation,2,0.3655,0.1448,0.356,0.2311
handpd_meander,mobilenet_v3_large,0024-8,1,rotation,3,0.6528,0.5477,0.3934,0.4861
handpd_meander,mobilenet_v3_large,0024-8,1,rotation,4,0.241,0.1278,0.3575,0.1575
handpd_meander,mobilenet_v3_large,0024-8,1,rotation,5,0.3969,0.2298,0.3114,0.2769
handpd_meander,mobilenet_v3_large,0181-8,1,jpeg_compression,1,0.999,0.9974,0.9963,0.9478
handpd_meander,mobilenet_v3_large,0181-8,1,jpeg_compression,2,0.9965,0.984,0.9841,0.9346
handpd_meander,mobilenet_v3_large,0181-8,1,jpeg_compression,3,0.9893,0.9718,0.958,0.8342
handpd_meander,mobilenet_v3_large,0181-8,1,jpeg_compression,4,0.9772,0.9284,0.8953,0.6799
