dataset,model,image,y_true,corruption,level,pearson_clean,spearman_clean,ssim_clean,iou_top20_clean
pdraw_wave,efficientnet_b0,V06PO01,1,gaussian_blur,4,0.7526,0.7495,0.7886,0.3169
pdraw_wave,efficientnet_b0,V06PO01,1,gaussian_blur,5,0.7517,0.7406,0.7815,0.3263
pdraw_wave,efficientnet_b0,V06PO01,1,gaussian_noise,1,0.9921,0.9917,0.9838,0.8063
pdraw_wave,efficientnet_b0,V06PO01,1,gaussian_noise,2,0.9432,0.9411,0.8877,0.6086
pdraw_wave,efficientnet_b0,V06PO01,1,gaussian_noise,3,0.8736,0.859,0.8923,0.5682
pdraw_wave,efficientnet_b0,V06PO01,1,gaussian_noise,4,0.8656,0.8607,0.8389,0.4384
pdraw_wave,efficientnet_b0,V06PO01,1,gaussian_noise,5,0.7653,0.746,0.8224,0.4594
pdraw_wave,efficientnet_b0,V06PO01,1,contrast,1,0.9162,0.919,0.7982,0.5798
pdraw_wave,efficientnet_b0,V06PO01,1,contrast,2,0.9836,0.9773,0.9684,0.6617
pdraw_wave,efficientnet_b0,V06PO01,1,contrast,3,0.9959,0.9956,0.9917,0.9065
pdraw_wave,efficientnet_b0,V06PO01,1,contrast,4,0.9893,0.9916,0.9734,0.8287
pdraw_wave,efficientnet_b0,V06PO01,1,contrast,5,0.9721,0.9793,0.9602,0.6915
pdraw_wave,efficientnet_b0,V06PO01,1,brightness,1,0.8986,0.8992,0.8883,0.5853
pdraw_wave,efficientnet_b0,V06PO01,1,brightness,2,0.926,0.9326,0.898,0.6066
pdraw_wave,efficientnet_b0,V06PO01,1,brightness,3,0.9578,0.9588,0.9401,0.6523
pdraw_wave,efficientnet_b0,V06PO01,1,brightness,4,0.5953,0.5284,0.4148,0.3517
pdraw_wave,efficientnet_b0,V06PO01,1,brightness,5,0.574,0.5279,0.4224,0.3352
pdraw_wave,efficientnet_b0,V06PO01,1,shadow,1,0.9596,0.9649,0.9498,0.7039
pdraw_wave,efficientnet_b0,V06PO01,1,shadow,2,0.9181,0.9223,0.9044,0.6561
pdraw_wave,efficientnet_b0,V06PO01,1,shadow,3,0.7906,0.8022,0.8483,0.4333
pdraw_wave,efficientnet_b0,V06PO01,1,shadow,4,0.6375,0.6407,0.7824,0.3305
pdraw_wave,efficientnet_b0,V06PO01,1,shadow,5,0.5143,0.5061,0.7017,0.2996
pdraw_wave,efficientnet_b0,V06PO01,1,perspective,1,0.5581,0.5499,0.6235,0.4273
pdraw_wave,efficientnet_b0,V06PO01,1,perspective,2,0.4286,0.4168,0.5694,0.3131
pdraw_wave,efficientnet_b0,V06PO01,1,perspective,3,0.3626,0.3691,0.51,0.2544
pdraw_wave,efficientnet_b0,V06PO01,1,perspective,4,0.332,0.3507,0.4511,0.1932
pdraw_wave,efficientnet_b0,V06PO01,1,perspective,5,0.2725,0.3249,0.4144,0.2431
pdraw_wave,efficientnet_b0,V06PO01,1,rotation,1,0.725,0.7258,0.725,0.4913
pdraw_wave,efficientnet_b0,V06PO01,1,rotation,2,0.412,0.3723,0.6144,0.2236
pdraw_wave,efficientnet_b0,V06PO01,1,rotation,3,0.6298,0.6219,0.6012,0.4577
pdraw_wave,efficientnet_b0,V06PO01,1,rotation,4,-0.2168,-0.2378,0.3945,0.0358
pdraw_wave,efficientnet_b0,V06PO01,1,rotation,5,0.3193,0.3287,0.4371,0.1517
pdraw_wave,efficientnet_b0,V03PO07,1,jpeg_compression,1,0.9986,0.9987,0.9962,0.881
pdraw_wave,efficientnet_b0,V03PO07,1,jpeg_compression,2,0.9869,0.9862,0.981,0.7819
pdraw_wave,efficientnet_b0,V03PO07,1,jpeg_compression,3,0.9757,0.9827,0.9683,0.7384
pdraw_wave,efficientnet_b0,V03PO07,1,jpeg_compression,4,0.9256,0.9324,0.8839,0.6192
pdraw_wave,efficientnet_b0,V03PO07,1,jpeg_compression,5,0.7294,0.7329,0.7652,0.3239
pdraw_wave,efficientnet_b0,V03PO07,1,gaussian_blur,1,0.9885,0.9885,0.9819,0.8049
pdraw_wave,efficientnet_b0,V03PO07,1,gaussian_blur,2,0.9648,0.9662,0.9514,0.7389
pdraw_wave,efficientnet_b0,V03PO07,1,gaussian_blur,3,0.9107,0.9241,0.893,0.5877
pdraw_wave,efficientnet_b0,V03PO07,1,gaussian_blur,4,0.8867,0.9072,0.8657,0.5375
pdraw_wave,efficientnet_b0,V03PO07,1,gaussian_blur,5,0.859,0.8838,0.8393,0.5377
pdraw_wave,efficientnet_b0,V03PO07,1,gaussian_noise,1,0.9861,0.9843,0.979,0.9484
pdraw_wave,efficientnet_b0,V03PO07,1,gaussian_noise,2,0.9411,0.9422,0.9035,0.768
pdraw_wave,efficientnet_b0,V03PO07,1,gaussian_noise,3,0.9027,0.9013,0.8763,0.7692
pdraw_wave,efficientnet_b0,V03PO07,1,gaussian_noise,4,0.8522,0.9171,0.8944,0.5018
pdraw_wave,efficientnet_b0,V03PO07,1,gaussian_noise,5,0.8667,0.8947,0.821,0.6606
pdraw_wave,efficientnet_b0,V03PO07,1,contrast,1,0.9538,0.964,0.8984,0.8264
pdraw_wave,efficientnet_b0,V03PO07,1,contrast,2,0.9867,0.9851,0.9487,0.9142
pdraw_wave,efficientnet_b0,V03PO07,1,contrast,3,0.9949,0.9953,0.9697,0.9244
pdraw_wave,efficientnet_b0,V03PO07,1,contrast,4,0.9825,0.9849,0.9625,0.8857
pdraw_wave,efficientnet_b0,V03PO07,1,contrast,5,0.9543,0.9654,0.9208,0.8374
pdraw_wave,efficientnet_b0,V03PO07,1,brightness,1,0.9455,0.9432,0.914,0.7722
pdraw_wave,efficientnet_b0,V03PO07,1,brightness,2,0.9296,0.9261,0.9305,0.7296
pdraw_wave,efficientnet_b0,V03PO07,1,brightness,3,0.9393,0.9357,0.941,0.7582
pdraw_wave,efficientnet_b0,V03PO07,1,brightness,4,0.7311,0.7542,0.7122,0.3427
pdraw_wave,efficientnet_b0,V03PO07,1,brightness,5,0.6399,0.6364,0.682,0.3445
pdraw_wave,efficientnet_b0,V03PO07,1,shadow,1,0.9513,0.9527,0.9588,0.7061
pdraw_wave,efficientnet_b0,V03PO07,1,shadow,2,0.8944,0.9015,0.9211,0.595
pdraw_wave,efficientnet_b0,V03PO07,1,shadow,3,0.8288,0.8533,0.8344,0.4788
pdraw_wave,efficientnet_b0,V03PO07,1,shadow,4,0.7133,0.7647,0.804,0.295
pdraw_wave,efficientnet_b0,V03PO07,1,shadow,5,0.568,0.6606,0.7994,0.1656
pdraw_wave,efficientnet_b0,V03PO07,1,perspective,1,0.4049,0.4138,0.618,0.2443
pdraw_wave,efficientnet_b0,V03PO07,1,perspective,2,0.1751,0.1935,0.557,0.183
pdraw_wave,efficientnet_b0,V03PO07,1,perspective,3,0.2063,0.2255,0.5778,0.17
pdraw_wave,efficientnet_b0,V03PO07,1,perspective,4,0.0152,0.0672,0.5533,0.0891
pdraw_wave,efficientnet_b0,V03PO07,1,perspective,5,0.0618,0.117,0.5287,0.1063
pdraw_wave,efficientnet_b0,V03PO07,1,rotation,1,0.1316,0.1897,0.5475,0.1814
pdraw_wave,efficientnet_b0,V03PO07,1,rotation,2,-0.0171,0.018,0.4497,0.096
pdraw_wave,efficientnet_b0,V03PO07,1,rotation,3,-0.428,-0.4064,0.4141,0.0013
pdraw_wave,efficientnet_b0,V03PO07,1,rotation,4,0.0832,0.1344,0.3623,0.0732
pdraw_wave,efficientnet_b0,V03PO07,1,rotation,5,-0.5257,-0.5494,0.4109,0.0
pdraw_wave,mobilenet_v3_large,V09HO01,0,jpeg_compression,1,0.9943,0.9636,0.9484,0.9501
pdraw_wave,mobilenet_v3_large,V09HO01,0,jpeg_compression,2,0.979,0.8734,0.8454,0.8532
pdraw_wave,mobilenet_v3_large,V09HO01,0,jpeg_compression,3,0.9472,0.8293,0.8074,0.7767
pdraw_wave,mobilenet_v3_large,V09HO01,0,jpeg_compression,4,0.8549,0.8193,0.6658,0.7199
pdraw_wave,mobilenet_v3_large,V09HO01,0,jpeg_compression,5,0.5418,0.5512,0.5205,0.3554
pdraw_wave,mobilenet_v3_large,V09HO01,0,gaussian_blur,1,0.9512,0.8894,0.8,0.8047
pdraw_wave,mobilenet_v3_large,V09HO01,0,gaussian_blur,2,0.8415,0.7523,0.6628,0.688
pdraw_wave,mobilenet_v3_large,V09HO01,0,gaussian_blur,3,0.7817,0.7288,0.6222,0.6421
pdraw_wave,mobilenet_v3_large,V09HO01,0,gaussian_blur,4,0.7638,0.6839,0.605,0.6318
pdraw_wave,mobilenet_v3_large,V09HO01,0,gaussian_blur,5,0.7201,0.7251,0.6004,0.606
pdraw_wave,mobilenet_v3_large,V09HO01,0,gaussian_noise,1,0.9861,0.9397,0.8858,0.8857
pdraw_wave,mobilenet_v3_large,V09HO01,0,gaussian_noise,2,0.9315,0.8204,0.7378,0.8106
pdraw_wave,mobilenet_v3_large,V09HO01,0,gaussian_noise,3,0.8248,0.7217,0.6399,0.575
pdraw_wave,mobilenet_v3_large,V09HO01,0,gaussian_noise,4,0.915,0.7977,0.6981,0.7428
pdraw_wave,mobilenet_v3_large,V09HO01,0,gaussian_noise,5,0.5907,0.6108,0.5187,0.4046
pdraw_wave,mobilenet_v3_large,V09HO01,0,contrast,1,0.9251,0.845,0.762,0.7877
pdraw_wave,mobilenet_v3_large,V09HO01,0,contrast,2,0.9729,0.8928,0.8321,0.8132
pdraw_wave,mobilenet_v3_large,V09HO01,0,contrast,3,0.9887,0.9282,0.8998,0.8929
pdraw_wave,mobilenet_v3_large,V09HO01,0,contrast,4,0.9907,0.9476,0.8909,0.8599
pdraw_wave,mobilenet_v3_large,V09HO01,0,contrast,5,0.9803,0.9319,0.8626,0.8284
pdraw_wave,mobilenet_v3_large,V09HO01,0,brightness,1,0.9104,0.8866,0.7784,0.7068
pdraw_wave,mobilenet_v3_large,V09HO01,0,brightness,2,0.9739,0.929,0.8717,0.8237
pdraw_wave,mobilenet_v3_large,V09HO01,0,brightness,3,0.9829,0.93,0.8765,0.8537
pdraw_wave,mobilenet_v3_large,V09HO01,0,brightness,4,0.4959,0.5413,0.5332,0.4816
pdraw_wave,mobilenet_v3_large,V09HO01,0,brightness,5,0.4894,0.4922,0.5039,0.3449
pdraw_wave,mobilenet_v3_large,V09HO01,0,shadow,1,0.9857,0.9468,0.9044,0.8594
pdraw_wave,mobilenet_v3_large,V09HO01,0,shadow,2,0.9653,0.8985,0.8336,0.8379
pdraw_wave,mobilenet_v3_large,V09HO01,0,shadow,3,0.8857,0.8921,0.727,0.6243
pdraw_wave,mobilenet_v3_large,V09HO01,0,shadow,4,0.7888,0.8054,0.6225,0.5239
pdraw_wave,mobilenet_v3_large,V09HO01,0,shadow,5,0.7121,0.7247,0.5555,0.4753
pdraw_wave,mobilenet_v3_large,V09HO01,0,perspective,1,0.965,0.8648,0.8003,0.7649
pdraw_wave,mobilenet_v3_large,V09HO01,0,perspective,2,0.8719,0.8093,0.7295,0.6962
pdraw_wave,mobilenet_v3_large,V09HO01,0,perspective,3,0.8445,0.7517,0.678,0.6263
pdraw_wave,mobilenet_v3_large,V09HO01,0,perspective,4,0.8216,0.7728,0.6688,0.6607
pdraw_wave,mobilenet_v3_large,V09HO01,0,perspective,5,0.7399,0.7959,0.6452,0.5567
pdraw_wave,mobilenet_v3_large,V09HO01,0,rotation,1,0.7832,0.5989,0.5526,0.6401
pdraw_wave,mobilenet_v3_large,V09HO01,0,rotation,2,0.3248,0.5284,0.4972,0.3695
pdraw_wave,mobilenet_v3_large,V09HO01,0,rotation,3,0.3438,0.4544,0.4658,0.2633
pdraw_wave,mobilenet_v3_large,V09HO01,0,rotation,4,0.487,0.5593,0.5006,0.4234
pdraw_wave,mobilenet_v3_large,V09HO01,0,rotation,5,0.2062,0.4494,0.4731,0.2498
pdraw_wave,mobilenet_v3_large,V55HO10,0,jpeg_compression,1,0.9905,0.9877,0.9653,0.9123
pdraw_wave,mobilenet_v3_large,V55HO10,0,jpeg_compression,2,0.9764,0.9831,0.9367,0.8169
pdraw_wave,mobilenet_v3_large,V55HO10,0,jpeg_compression,3,0.9298,0.9715,0.8872,0.7269
pdraw_wave,mobilenet_v3_large,V55HO10,0,jpeg_compression,4,0.7751,0.8312,0.7035,0.5794
pdraw_wave,mobilenet_v3_large,V55HO10,0,jpeg_compression,5,0.4696,0.6853,0.5147,0.3381
pdraw_wave,mobilenet_v3_large,V55HO10,0,gaussian_blur,1,0.8404,0.7917,0.7772,0.7302
pdraw_wave,mobilenet_v3_large,V55HO10,0,gaussian_blur,2,0.8287,0.783,0.7606,0.7219
pdraw_wave,mobilenet_v3_large,V55HO10,0,gaussian_blur,3,0.7891,0.8129,0.7611,0.669
pdraw_wave,mobilenet_v3_large,V55HO10,0,gaussian_blur,4,0.6738,0.6942,0.6692,0.4785
pdraw_wave,mobilenet_v3_large,V55HO10,0,gaussian_blur,5,0.6681,0.7914,0.7289,0.4719
pdraw_wave,mobilenet_v3_large,V55HO10,0,gaussian_noise,1,0.8171,0.8417,0.7502,0.4987
pdraw_wave,mobilenet_v3_large,V55HO10,0,gaussian_noise,2,0.9373,0.8663,0.7926,0.6767
pdraw_wave,mobilenet_v3_large,V55HO10,0,gaussian_noise,3,0.8652,0.8237,0.7996,0.7518
pdraw_wave,mobilenet_v3_large,V55HO10,0,gaussian_noise,4,0.79,0.8421,0.7885,0.5863
pdraw_wave,mobilenet_v3_large,V55HO10,0,gaussian_noise,5,0.6096,0.8136,0.7142,0.3926
pdraw_wave,mobilenet_v3_large,V55HO10,0,contrast,1,0.9197,0.7911,0.7971,0.6915
pdraw_wave,mobilenet_v3_large,V55HO10,0,contrast,2,0.9872,0.9716,0.9545,0.8578
pdraw_wave,mobilenet_v3_large,V55HO10,0,contrast,3,0.9909,0.9967,0.9626,0.8897
pdraw_wave,mobilenet_v3_large,V55HO10,0,contrast,4,0.9847,0.9818,0.9545,0.8462
pdraw_wave,mobilenet_v3_large,V55HO10,0,contrast,5,0.9682,0.9741,0.9317,0.7952
pdraw_wave,mobilenet_v3_large,V55HO10,0,brightness,1,0.926,0.9825,0.9137,0.7374
pdraw_wave,mobilenet_v3_large,V55HO10,0,brightness,2,0.9381,0.9187,0.8831,0.7594
pdraw_wave,mobilenet_v3_large,V55HO10,0,brightness,3,0.958,0.9886,0.8869,0.8426
pdraw_wave,mobilenet_v3_large,V55HO10,0,brightness,4,0.471,0.707,0.6031,0.3522
pdraw_wave,mobilenet_v3_large,V55HO10,0,brightness,5,0.5481,0.75,0.6541,0.3247
pdraw_wave,mobilenet_v3_large,V55HO10,0,shadow,1,0.9606,0.9854,0.9571,0.8304
pdraw_wave,mobilenet_v3_large,V55HO10,0,shadow,2,0.8514,0.9694,0.8211,0.6463
pdraw_wave,mobilenet_v3_large,V55HO10,0,shadow,3,0.7252,0.8252,0.7158,0.5159
pdraw_wave,mobilenet_v3_large,V55HO10,0,shadow,4,0.5912,0.6986,0.5938,0.38
pdraw_wave,mobilenet_v3_large,V55HO10,0,shadow,5,0.5551,0.6558,0.5369,0.3782
pdraw_wave,mobilenet_v3_large,V55HO10,0,perspective,1,0.7373,0.7811,0.6665,0.5973
pdraw_wave,mobilenet_v3_large,V55HO10,0,perspective,2,0.5882,0.7182,0.6568,0.3876
pdraw_wave,mobilenet_v3_large,V55HO10,0,perspective,3,0.4994,0.5814,0.5407,0.3632
pdraw_wave,mobilenet_v3_large,V55HO10,0,perspective,4,0.5293,0.6396,0.5863,0.356
pdraw_wave,mobilenet_v3_large,V55HO10,0,perspective,5,0.4675,0.5272,0.5228,0.3162
pdraw_wave,mobilenet_v3_large,V55HO10,0,rotation,1,0.5221,0.4472,0.6155,0.3392
pdraw_wave,mobilenet_v3_large,V55HO10,0,rotation,2,0.0615,0.3268,0.5373,0.2484
pdraw_wave,mobilenet_v3_large,V55HO10,0,rotation,3,0.1081,0.3254,0.5483,0.246
pdraw_wave,mobilenet_v3_large,V55HO10,0,rotation,4,-0.071,0.0497,0.4449,0.1371
pdraw_wave,mobilenet_v3_large,V55HO10,0,rotation,5,0.214,0.2223,0.5289,0.203
pdraw_wave,mobilenet_v3_large,V08HO01,0,jpeg_compression,1,0.9958,0.9983,0.9823,0.9376
pdraw_wave,mobilenet_v3_large,V08HO01,0,jpeg_compression,2,0.9741,0.9804,0.9288,0.7992
pdraw_wave,mobilenet_v3_large,V08HO01,0,jpeg_compression,3,0.9519,0.9686,0.8402,0.7789
pdraw_wave,mobilenet_v3_large,V08HO01,0,jpeg_compression,4,0.8854,0.9154,0.6855,0.621
pdraw_wave,mobilenet_v3_large,V08HO01,0,jpeg_compression,5,0.3444,0.5222,0.4328,0.127
pdraw_wave,mobilenet_v3_large,V08HO01,0,gaussian_blur,1,0.958,0.9724,0.89,0.8109
pdraw_wave,mobilenet_v3_large,V08HO01,0,gaussian_blur,2,0.938,0.9504,0.8544,0.7982
pdraw_wave,mobilenet_v3_large,V08HO01,0,gaussian_blur,3,0.9057,0.9206,0.7891,0.7417
pdraw_wave,mobilenet_v3_large,V08HO01,0,gaussian_blur,4,0.8883,0.908,0.7776,0.7119
pdraw_wave,mobilenet_v3_large,V08HO01,0,gaussian_blur,5,0.8784,0.9257,0.8051,0.6569
pdraw_wave,mobilenet_v3_large,V08HO01,0,gaussian_noise,1,0.9801,0.971,0.9244,0.8539
pdraw_wave,mobilenet_v3_large,V08HO01,0,gaussian_noise,2,0.9388,0.9752,0.8824,0.7226
pdraw_wave,mobilenet_v3_large,V08HO01,0,gaussian_noise,3,0.8939,0.9363,0.8171,0.7011
pdraw_wave,mobilenet_v3_large,V08HO01,0,gaussian_noise,4,0.6955,0.8652,0.7126,0.4062
pdraw_wave,mobilenet_v3_large,V08HO01,0,gaussian_noise,5,0.9235,0.8571,0.7263,0.7166
pdraw_wave,mobilenet_v3_large,V08HO01,0,contrast,1,0.9219,0.9191,0.8327,0.7039
pdraw_wave,mobilenet_v3_large,V08HO01,0,contrast,2,0.9721,0.9686,0.9196,0.8486
pdraw_wave,mobilenet_v3_large,V08HO01,0,contrast,3,0.9934,0.9956,0.9722,0.9401
pdraw_wave,mobilenet_v3_large,V08HO01,0,contrast,4,0.9798,0.9642,0.9157,0.7915
pdraw_wave,mobilenet_v3_large,V08HO01,0,contrast,5,0.9657,0.9423,0.8499,0.7199
pdraw_wave,mobilenet_v3_large,V08HO01,0,brightness,1,0.8723,0.92,0.7904,0.6268
pdraw_wave,mobilenet_v3_large,V08HO01,0,brightness,2,0.9103,0.925,0.7917,0.7219
pdraw_wave,mobilenet_v3_large,V08HO01,0,brightness,3,0.9734,0.9733,0.9269,0.862
pdraw_wave,mobilenet_v3_large,V08HO01,0,brightness,4,0.8311,0.7179,0.6476,0.682
pdraw_wave,mobilenet_v3_large,V08HO01,0,brightness,5,0.7087,0.7475,0.5488,0.5799
pdraw_wave,mobilenet_v3_large,V08HO01,0,shadow,1,0.9893,0.9821,0.935,0.8925
pdraw_wave,mobilenet_v3_large,V08HO01,0,shadow,2,0.9714,0.9861,0.9246,0.8666
pdraw_wave,mobilenet_v3_large,V08HO01,0,shadow,3,0.9342,0.9685,0.8391,0.7627
pdraw_wave,mobilenet_v3_large,V08HO01,0,shadow,4,0.8696,0.8997,0.7638,0.5819
pdraw_wave,mobilenet_v3_large,V08HO01,0,shadow,5,0.7922,0.8657,0.7207,0.4792
pdraw_wave,mobilenet_v3_large,V08HO01,0,perspective,1,0.9006,0.9083,0.7513,0.6605
pdraw_wave,mobilenet_v3_large,V08HO01,0,perspective,2,0.7388,0.7832,0.6325,0.4925
pdraw_wave,mobilenet_v3_large,V08HO01,0,perspective,3,0.6671,0.7572,0.5497,0.3269
pdraw_wave,mobilenet_v3_large,V08HO01,0,perspective,4,0.7213,0.8111,0.6202,0.3967
pdraw_wave,mobilenet_v3_large,V08HO01,0,perspective,5,0.6765,0.8058,0.6647,0.4752
pdraw_wave,mobilenet_v3_large,V08HO01,0,rotation,1,0.7607,0.852,0.681,0.4748
pdraw_wave,mobilenet_v3_large,V08HO01,0,rotation,2,0.4613,0.391,0.4285,0.4005
pdraw_wave,mobilenet_v3_large,V08HO01,0,rotation,3,0.167,0.3109,0.3997,0.3377
pdraw_wave,mobilenet_v3_large,V08HO01,0,rotation,4,0.4168,0.3413,0.4386,0.3606
pdraw_wave,mobilenet_v3_large,V08HO01,0,rotation,5,0.0936,0.2338,0.442,0.2109
pdraw_wave,mobilenet_v3_large,V07HO01,0,jpeg_compression,1,0.9934,0.9987,0.9806,0.8625
pdraw_wave,mobilenet_v3_large,V07HO01,0,jpeg_compression,2,0.9782,0.996,0.9713,0.8764
pdraw_wave,mobilenet_v3_large,V07HO01,0,jpeg_compression,3,0.9428,0.9881,0.9206,0.6819
pdraw_wave,mobilenet_v3_large,V07HO01,0,jpeg_compression,4,0.8956,0.8709,0.839,0.7155
pdraw_wave,mobilenet_v3_large,V07HO01,0,jpeg_compression,5,0.2412,0.421,0.369,0.2006
pdraw_wave,mobilenet_v3_large,V07HO01,0,gaussian_blur,1,0.9633,0.8887,0.9012,0.7678
pdraw_wave,mobilenet_v3_large,V07HO01,0,gaussian_blur,2,0.9582,0.8246,0.8749,0.7653
pdraw_wave,mobilenet_v3_large,V07HO01,0,gaussian_blur,3,0.9156,0.7731,0.8323,0.7272
pdraw_wave,mobilenet_v3_large,V07HO01,0,gaussian_blur,4,0.8801,0.8854,0.8566,0.7049
pdraw_wave,mobilenet_v3_large,V07HO01,0,gaussian_blur,5,0.841,0.8104,0.7623,0.6587
pdraw_wave,mobilenet_v3_large,V07HO01,0,gaussian_noise,1,0.961,0.9943,0.947,0.7802
pdraw_wave,mobilenet_v3_large,V07HO01,0,gaussian_noise,2,0.9266,0.9219,0.8852,0.7457
pdraw_wave,mobilenet_v3_large,V07HO01,0,gaussian_noise,3,0.8534,0.837,0.7179,0.6334
pdraw_wave,mobilenet_v3_large,V07HO01,0,gaussian_noise,4,0.7152,0.8073,0.722,0.5787
pdraw_wave,mobilenet_v3_large,V07HO01,0,gaussian_noise,5,0.8352,0.8665,0.8374,0.6104
pdraw_wave,mobilenet_v3_large,V07HO01,0,contrast,1,0.9567,0.8236,0.8528,0.7164
pdraw_wave,mobilenet_v3_large,V07HO01,0,contrast,2,0.9923,0.9695,0.9498,0.8359
pdraw_wave,mobilenet_v3_large,V07HO01,0,contrast,3,0.9987,0.9996,0.9913,0.9609
pdraw_wave,mobilenet_v3_large,V07HO01,0,contrast,4,0.9861,0.9334,0.943,0.8913
pdraw_wave,mobilenet_v3_large,V07HO01,0,contrast,5,0.9756,0.9216,0.9227,0.8339
pdraw_wave,mobilenet_v3_large,V07HO01,0,brightness,1,0.7682,0.5762,0.6982,0.3355
pdraw_wave,mobilenet_v3_large,V07HO01,0,brightness,2,0.9671,0.9208,0.922,0.7789
pdraw_wave,mobilenet_v3_large,V07HO01,0,brightness,3,0.9819,0.9657,0.9419,0.8245
pdraw_wave,mobilenet_v3_large,V07HO01,0,brightness,4,0.6567,0.6784,0.734,0.4526
pdraw_wave,mobilenet_v3_large,V07HO01,0,brightness,5,0.4429,0.3247,0.4611,0.3618
pdraw_wave,mobilenet_v3_large,V07HO01,0,shadow,1,0.9774,0.9229,0.9265,0.7633
pdraw_wave,mobilenet_v3_large,V07HO01,0,shadow,2,0.9491,0.8381,0.8727,0.696
pdraw_wave,mobilenet_v3_large,V07HO01,0,shadow,3,0.9251,0.7882,0.8603,0.7094
pdraw_wave,mobilenet_v3_large,V07HO01,0,shadow,4,0.8148,0.6963,0.7596,0.537
pdraw_wave,mobilenet_v3_large,V07HO01,0,shadow,5,0.6939,0.6432,0.7198,0.3753
pdraw_wave,mobilenet_v3_large,V07HO01,0,perspective,1,0.7207,0.7347,0.692,0.5062
pdraw_wave,mobilenet_v3_large,V07HO01,0,perspective,2,0.7394,0.4282,0.6163,0.3586
pdraw_wave,mobilenet_v3_large,V07HO01,0,perspective,3,0.5682,0.621,0.7143,0.3872
pdraw_wave,mobilenet_v3_large,V07HO01,0,perspective,4,0.5226,0.6548,0.7109,0.3738
pdraw_wave,mobilenet_v3_large,V07HO01,0,perspective,5,0.5951,0.6526,0.6668,0.3262
pdraw_wave,mobilenet_v3_large,V07HO01,0,rotation,1,0.8604,0.6714,0.752,0.479
pdraw_wave,mobilenet_v3_large,V07HO01,0,rotation,2,0.3187,0.6505,0.702,0.4589
pdraw_wave,mobilenet_v3_large,V07HO01,0,rotation,3,0.8849,0.7584,0.8041,0.5924
pdraw_wave,mobilenet_v3_large,V07HO01,0,rotation,4,0.6747,0.5612,0.7033,0.3625
pdraw_wave,mobilenet_v3_large,V07HO01,0,rotation,5,0.6075,0.6111,0.6962,0.4521
pdraw_wave,mobilenet_v3_large,V55HO11,0,jpeg_compression,1,0.9817,0.9937,0.9595,0.8656
pdraw_wave,mobilenet_v3_large,V55HO11,0,jpeg_compression,2,0.9669,0.9757,0.9166,0.7588
pdraw_wave,mobilenet_v3_large,V55HO11,0,jpeg_compression,3,0.9082,0.9026,0.8208,0.6528
pdraw_wave,mobilenet_v3_large,V55HO11,0,jpeg_compression,4,0.8702,0.835,0.7623,0.5016
pdraw_wave,mobilenet_v3_large,V55HO11,0,jpeg_compression,5,0.7961,0.7406,0.6396,0.4783
pdraw_wave,mobilenet_v3_large,V55HO11,0,gaussian_blur,1,0.8919,0.889,0.8431,0.5484
pdraw_wave,mobilenet_v3_large,V55HO11,0,gaussian_blur,2,0.7846,0.6901,0.6824,0.4024
pdraw_wave,mobilenet_v3_large,V55HO11,0,gaussian_blur,3,0.7465,0.6623,0.63,0.3932
pdraw_wave,mobilenet_v3_large,V55HO11,0,gaussian_blur,4,0.6949,0.6807,0.6103,0.3709
pdraw_wave,mobilenet_v3_large,V55HO11,0,gaussian_blur,5,0.6443,0.6452,0.5987,0.3313
pdraw_wave,mobilenet_v3_large,V55HO11,0,gaussian_noise,1,0.9508,0.9626,0.8748,0.7461
pdraw_wave,mobilenet_v3_large,V55HO11,0,gaussian_noise,2,0.9349,0.935,0.8444,0.6627
pdraw_wave,mobilenet_v3_large,V55HO11,0,gaussian_noise,3,0.8872,0.9122,0.8392,0.5287
pdraw_wave,mobilenet_v3_large,V55HO11,0,gaussian_noise,4,0.8362,0.8632,0.8113,0.5136
pdraw_wave,mobilenet_v3_large,V55HO11,0,gaussian_noise,5,0.8745,0.907,0.8211,0.5767
pdraw_wave,mobilenet_v3_large,V55HO11,0,contrast,1,0.818,0.8101,0.76,0.5295
pdraw_wave,mobilenet_v3_large,V55HO11,0,contrast,2,0.9165,0.9161,0.8778,0.5848
pdraw_wave,mobilenet_v3_large,V55HO11,0,contrast,3,0.982,0.9728,0.9454,0.8169
pdraw_wave,mobilenet_v3_large,V55HO11,0,contrast,4,0.9495,0.8876,0.8421,0.8099
pdraw_wave,mobilenet_v3_large,V55HO11,0,contrast,5,0.933,0.8541,0.8167,0.7775
pdraw_wave,mobilenet_v3_large,V55HO11,0,brightness,1,0.8279,0.7061,0.6713,0.5561
pdraw_wave,mobilenet_v3_large,V55HO11,0,brightness,2,0.8651,0.7935,0.7721,0.5972
pdraw_wave,mobilenet_v3_large,V55HO11,0,brightness,3,0.936,0.8799,0.817,0.6576
pdraw_wave,mobilenet_v3_large,V55HO11,0,brightness,4,0.6429,0.6428,0.6505,0.3131
pdraw_wave,mobilenet_v3_large,V55HO11,0,brightness,5,0.5661,0.6019,0.6393,0.2442
pdraw_wave,mobilenet_v3_large,V55HO11,0,shadow,1,0.9502,0.9495,0.8952,0.6944
pdraw_wave,mobilenet_v3_large,V55HO11,0,shadow,2,0.8839,0.8075,0.7745,0.6333
pdraw_wave,mobilenet_v3_large,V55HO11,0,shadow,3,0.8033,0.7492,0.7467,0.5202
