dataset,model,image,y_true,corruption,level,pearson_clean,spearman_clean,ssim_clean,iou_top20_clean
pdraw_spiral,efficientnet_b0,V08PE01,1,rotation,1,0.942,0.9584,0.8817,0.6607
pdraw_spiral,efficientnet_b0,V08PE01,1,rotation,2,0.9102,0.9089,0.7816,0.6439
pdraw_spiral,efficientnet_b0,V08PE01,1,rotation,3,0.7679,0.7689,0.5892,0.5021
pdraw_spiral,efficientnet_b0,V08PE01,1,rotation,4,0.8788,0.8779,0.6818,0.5275
pdraw_spiral,efficientnet_b0,V08PE01,1,rotation,5,0.6387,0.6511,0.4038,0.4025
pdraw_spiral,efficientnet_b0,V06PE01,1,jpeg_compression,1,0.9865,0.9559,0.9563,0.8267
pdraw_spiral,efficientnet_b0,V06PE01,1,jpeg_compression,2,0.9717,0.9714,0.9118,0.7362
pdraw_spiral,efficientnet_b0,V06PE01,1,jpeg_compression,3,0.9187,0.932,0.8433,0.8264
pdraw_spiral,efficientnet_b0,V06PE01,1,jpeg_compression,4,0.7897,0.8551,0.7236,0.5246
pdraw_spiral,efficientnet_b0,V06PE01,1,jpeg_compression,5,0.7794,0.7829,0.6651,0.5309
pdraw_spiral,efficientnet_b0,V06PE01,1,gaussian_blur,1,0.9087,0.9491,0.8684,0.7052
pdraw_spiral,efficientnet_b0,V06PE01,1,gaussian_blur,2,0.809,0.875,0.7169,0.567
pdraw_spiral,efficientnet_b0,V06PE01,1,gaussian_blur,3,0.7523,0.8093,0.6523,0.5848
pdraw_spiral,efficientnet_b0,V06PE01,1,gaussian_blur,4,0.6969,0.7275,0.6261,0.5288
pdraw_spiral,efficientnet_b0,V06PE01,1,gaussian_blur,5,0.6927,0.7076,0.6221,0.5216
pdraw_spiral,efficientnet_b0,V06PE01,1,gaussian_noise,1,0.9487,0.9686,0.9082,0.6944
pdraw_spiral,efficientnet_b0,V06PE01,1,gaussian_noise,2,0.8811,0.8674,0.7716,0.6948
pdraw_spiral,efficientnet_b0,V06PE01,1,gaussian_noise,3,0.8962,0.9278,0.7867,0.6065
pdraw_spiral,efficientnet_b0,V06PE01,1,gaussian_noise,4,0.6778,0.802,0.6684,0.3634
pdraw_spiral,efficientnet_b0,V06PE01,1,gaussian_noise,5,0.184,0.3787,0.4396,0.0988
pdraw_spiral,efficientnet_b0,V06PE01,1,contrast,1,0.8522,0.8346,0.7224,0.5796
pdraw_spiral,efficientnet_b0,V06PE01,1,contrast,2,0.9741,0.9307,0.8525,0.7392
pdraw_spiral,efficientnet_b0,V06PE01,1,contrast,3,0.9934,0.973,0.9224,0.8499
pdraw_spiral,efficientnet_b0,V06PE01,1,contrast,4,0.992,0.9883,0.9749,0.8797
pdraw_spiral,efficientnet_b0,V06PE01,1,contrast,5,0.9763,0.9832,0.9696,0.7878
pdraw_spiral,efficientnet_b0,V06PE01,1,brightness,1,0.8256,0.8439,0.6693,0.4523
pdraw_spiral,efficientnet_b0,V06PE01,1,brightness,2,0.9549,0.9661,0.8755,0.6902
pdraw_spiral,efficientnet_b0,V06PE01,1,brightness,3,0.9805,0.9795,0.9321,0.788
pdraw_spiral,efficientnet_b0,V06PE01,1,brightness,4,0.8109,0.8365,0.7073,0.5663
pdraw_spiral,efficientnet_b0,V06PE01,1,brightness,5,0.8015,0.8559,0.7371,0.5666
pdraw_spiral,efficientnet_b0,V06PE01,1,shadow,1,0.9485,0.9444,0.7888,0.6822
pdraw_spiral,efficientnet_b0,V06PE01,1,shadow,2,0.8315,0.8665,0.5602,0.4687
pdraw_spiral,efficientnet_b0,V06PE01,1,shadow,3,0.7139,0.7771,0.4608,0.3712
pdraw_spiral,efficientnet_b0,V06PE01,1,shadow,4,0.6087,0.6977,0.4354,0.3192
pdraw_spiral,efficientnet_b0,V06PE01,1,shadow,5,0.5272,0.5974,0.4172,0.2998
pdraw_spiral,efficientnet_b0,V06PE01,1,perspective,1,0.7052,0.6949,0.6087,0.5148
pdraw_spiral,efficientnet_b0,V06PE01,1,perspective,2,0.6471,0.6383,0.5654,0.4301
pdraw_spiral,efficientnet_b0,V06PE01,1,perspective,3,0.633,0.6419,0.563,0.4381
pdraw_spiral,efficientnet_b0,V06PE01,1,perspective,4,0.6209,0.6184,0.5576,0.4238
pdraw_spiral,efficientnet_b0,V06PE01,1,perspective,5,0.5811,0.591,0.5178,0.4119
pdraw_spiral,efficientnet_b0,V06PE01,1,rotation,1,0.7743,0.7715,0.6551,0.4154
pdraw_spiral,efficientnet_b0,V06PE01,1,rotation,2,0.4962,0.5,0.5251,0.2743
pdraw_spiral,efficientnet_b0,V06PE01,1,rotation,3,0.4493,0.4431,0.4023,0.2468
pdraw_spiral,efficientnet_b0,V06PE01,1,rotation,4,0.712,0.7214,0.5591,0.3598
pdraw_spiral,efficientnet_b0,V06PE01,1,rotation,5,0.3443,0.3006,0.369,0.2397
pdraw_spiral,efficientnet_b0,V03PE07,1,jpeg_compression,1,0.9899,0.9874,0.9906,0.7047
pdraw_spiral,efficientnet_b0,V03PE07,1,jpeg_compression,2,0.9526,0.9313,0.8487,0.443
pdraw_spiral,efficientnet_b0,V03PE07,1,jpeg_compression,3,0.8829,0.8656,0.8046,0.3084
pdraw_spiral,efficientnet_b0,V03PE07,1,jpeg_compression,4,0.9246,0.899,0.8449,0.3627
pdraw_spiral,efficientnet_b0,V03PE07,1,jpeg_compression,5,0.7336,0.7658,0.7826,0.3577
pdraw_spiral,efficientnet_b0,V03PE07,1,gaussian_blur,1,0.957,0.9567,0.9083,0.5969
pdraw_spiral,efficientnet_b0,V03PE07,1,gaussian_blur,2,0.8543,0.871,0.8489,0.394
pdraw_spiral,efficientnet_b0,V03PE07,1,gaussian_blur,3,0.7566,0.7932,0.7799,0.3591
pdraw_spiral,efficientnet_b0,V03PE07,1,gaussian_blur,4,0.7636,0.8001,0.737,0.3952
pdraw_spiral,efficientnet_b0,V03PE07,1,gaussian_blur,5,0.7936,0.8228,0.674,0.3752
pdraw_spiral,efficientnet_b0,V03PE07,1,gaussian_noise,1,0.9901,0.9882,0.9841,0.8264
pdraw_spiral,efficientnet_b0,V03PE07,1,gaussian_noise,2,0.9333,0.9181,0.9062,0.4716
pdraw_spiral,efficientnet_b0,V03PE07,1,gaussian_noise,3,0.9114,0.8984,0.8636,0.4194
pdraw_spiral,efficientnet_b0,V03PE07,1,gaussian_noise,4,0.8934,0.8899,0.76,0.5935
pdraw_spiral,efficientnet_b0,V03PE07,1,gaussian_noise,5,0.9226,0.9334,0.7882,0.6185
pdraw_spiral,efficientnet_b0,V03PE07,1,contrast,1,0.9226,0.9011,0.9254,0.481
pdraw_spiral,efficientnet_b0,V03PE07,1,contrast,2,0.9833,0.9778,0.9857,0.6856
pdraw_spiral,efficientnet_b0,V03PE07,1,contrast,3,0.9959,0.9941,0.9964,0.8037
pdraw_spiral,efficientnet_b0,V03PE07,1,contrast,4,0.9895,0.9888,0.9918,0.8717
pdraw_spiral,efficientnet_b0,V03PE07,1,contrast,5,0.9739,0.9757,0.9789,0.7936
pdraw_spiral,efficientnet_b0,V03PE07,1,brightness,1,0.9172,0.9307,0.9398,0.5988
pdraw_spiral,efficientnet_b0,V03PE07,1,brightness,2,0.9242,0.9466,0.946,0.5751
pdraw_spiral,efficientnet_b0,V03PE07,1,brightness,3,0.9531,0.965,0.9645,0.6566
pdraw_spiral,efficientnet_b0,V03PE07,1,brightness,4,0.8284,0.8324,0.7473,0.2744
pdraw_spiral,efficientnet_b0,V03PE07,1,brightness,5,0.7968,0.8314,0.6098,0.2539
pdraw_spiral,efficientnet_b0,V03PE07,1,shadow,1,0.9392,0.9361,0.9487,0.6609
pdraw_spiral,efficientnet_b0,V03PE07,1,shadow,2,0.7148,0.6942,0.8721,0.4202
pdraw_spiral,efficientnet_b0,V03PE07,1,shadow,3,0.5273,0.4952,0.8025,0.2518
pdraw_spiral,efficientnet_b0,V03PE07,1,shadow,4,0.4321,0.3818,0.7679,0.2282
pdraw_spiral,efficientnet_b0,V03PE07,1,shadow,5,0.3603,0.3174,0.7535,0.2148
pdraw_spiral,efficientnet_b0,V03PE07,1,perspective,1,0.6555,0.7334,0.5554,0.3563
pdraw_spiral,efficientnet_b0,V03PE07,1,perspective,2,0.5668,0.6458,0.5005,0.2865
pdraw_spiral,efficientnet_b0,V03PE07,1,perspective,3,0.4821,0.5451,0.4635,0.2652
pdraw_spiral,efficientnet_b0,V03PE07,1,perspective,4,0.4733,0.5477,0.4336,0.2608
pdraw_spiral,efficientnet_b0,V03PE07,1,perspective,5,0.4489,0.54,0.4337,0.2495
pdraw_spiral,efficientnet_b0,V03PE07,1,rotation,1,0.4444,0.5094,0.6963,0.2913
pdraw_spiral,efficientnet_b0,V03PE07,1,rotation,2,0.327,0.3718,0.6239,0.2523
pdraw_spiral,efficientnet_b0,V03PE07,1,rotation,3,0.3846,0.4467,0.6581,0.2561
pdraw_spiral,efficientnet_b0,V03PE07,1,rotation,4,0.3709,0.3984,0.6233,0.2488
pdraw_spiral,efficientnet_b0,V03PE07,1,rotation,5,0.1988,0.2821,0.613,0.1631
pdraw_spiral,mobilenet_v3_large,V09HE01,0,jpeg_compression,1,0.9675,0.8803,0.9202,0.8799
pdraw_spiral,mobilenet_v3_large,V09HE01,0,jpeg_compression,2,0.9349,0.914,0.9565,0.7509
pdraw_spiral,mobilenet_v3_large,V09HE01,0,jpeg_compression,3,0.8746,0.6884,0.8452,0.5353
pdraw_spiral,mobilenet_v3_large,V09HE01,0,jpeg_compression,4,0.702,0.4952,0.7588,0.3506
pdraw_spiral,mobilenet_v3_large,V09HE01,0,jpeg_compression,5,0.5763,0.5512,0.5447,0.3762
pdraw_spiral,mobilenet_v3_large,V09HE01,0,gaussian_blur,1,0.9417,0.7754,0.9071,0.4779
pdraw_spiral,mobilenet_v3_large,V09HE01,0,gaussian_blur,2,0.8908,0.775,0.8937,0.4826
pdraw_spiral,mobilenet_v3_large,V09HE01,0,gaussian_blur,3,0.9221,0.4756,0.8233,0.4154
pdraw_spiral,mobilenet_v3_large,V09HE01,0,gaussian_blur,4,0.9136,0.4306,0.8037,0.4032
pdraw_spiral,mobilenet_v3_large,V09HE01,0,gaussian_blur,5,0.8878,0.3892,0.7216,0.3741
pdraw_spiral,mobilenet_v3_large,V09HE01,0,gaussian_noise,1,0.9769,0.9092,0.9609,0.9594
pdraw_spiral,mobilenet_v3_large,V09HE01,0,gaussian_noise,2,0.9851,0.7896,0.8746,0.8295
pdraw_spiral,mobilenet_v3_large,V09HE01,0,gaussian_noise,3,0.8513,0.7593,0.7724,0.7104
pdraw_spiral,mobilenet_v3_large,V09HE01,0,gaussian_noise,4,0.8129,0.6186,0.731,0.5419
pdraw_spiral,mobilenet_v3_large,V09HE01,0,gaussian_noise,5,0.9203,0.9135,0.9185,0.7794
pdraw_spiral,mobilenet_v3_large,V09HE01,0,contrast,1,0.9242,0.7752,0.9022,0.4732
pdraw_spiral,mobilenet_v3_large,V09HE01,0,contrast,2,0.9464,0.9142,0.9544,0.7509
pdraw_spiral,mobilenet_v3_large,V09HE01,0,contrast,3,0.9504,0.9143,0.9525,0.7509
pdraw_spiral,mobilenet_v3_large,V09HE01,0,contrast,4,0.9554,0.9261,0.9095,0.8317
pdraw_spiral,mobilenet_v3_large,V09HE01,0,contrast,5,0.8025,0.8327,0.8374,0.7114
pdraw_spiral,mobilenet_v3_large,V09HE01,0,brightness,1,0.9709,0.8627,0.9282,0.6516
pdraw_spiral,mobilenet_v3_large,V09HE01,0,brightness,2,0.9902,0.863,0.9521,0.6743
pdraw_spiral,mobilenet_v3_large,V09HE01,0,brightness,3,0.9649,0.8624,0.9398,0.6539
pdraw_spiral,mobilenet_v3_large,V09HE01,0,brightness,4,0.5399,0.3458,0.3683,0.267
pdraw_spiral,mobilenet_v3_large,V09HE01,0,brightness,5,0.5454,0.4238,0.4346,0.3183
pdraw_spiral,mobilenet_v3_large,V09HE01,0,shadow,1,0.8994,0.8618,0.919,0.6696
pdraw_spiral,mobilenet_v3_large,V09HE01,0,shadow,2,0.8772,0.7752,0.8817,0.4923
pdraw_spiral,mobilenet_v3_large,V09HE01,0,shadow,3,0.9265,0.7754,0.8987,0.4826
pdraw_spiral,mobilenet_v3_large,V09HE01,0,shadow,4,0.9361,0.7753,0.9055,0.4732
pdraw_spiral,mobilenet_v3_large,V09HE01,0,shadow,5,0.9388,0.7753,0.9063,0.4779
pdraw_spiral,mobilenet_v3_large,V09HE01,0,perspective,1,0.927,0.8621,0.9299,0.6635
pdraw_spiral,mobilenet_v3_large,V09HE01,0,perspective,2,0.9117,0.8619,0.9159,0.6665
pdraw_spiral,mobilenet_v3_large,V09HE01,0,perspective,3,0.6004,0.6732,0.763,0.4513
pdraw_spiral,mobilenet_v3_large,V09HE01,0,perspective,4,0.6477,0.6726,0.7969,0.4414
pdraw_spiral,mobilenet_v3_large,V09HE01,0,perspective,5,0.1708,0.3042,0.6977,0.2699
pdraw_spiral,mobilenet_v3_large,V09HE01,0,rotation,1,0.5928,0.5463,0.8155,0.4349
pdraw_spiral,mobilenet_v3_large,V09HE01,0,rotation,2,-0.0608,-0.1134,0.7601,0.1379
pdraw_spiral,mobilenet_v3_large,V09HE01,0,rotation,3,0.5801,0.2299,0.673,0.2004
pdraw_spiral,mobilenet_v3_large,V09HE01,0,rotation,4,-0.0675,0.1508,0.7179,0.1944
pdraw_spiral,mobilenet_v3_large,V09HE01,0,rotation,5,-0.1344,-0.2268,0.5596,0.0313
pdraw_spiral,mobilenet_v3_large,V55HE14,0,jpeg_compression,1,1.0,1.0,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE14,0,jpeg_compression,2,1.0,1.0,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE14,0,jpeg_compression,3,nan,nan,0.938,0.5312
pdraw_spiral,mobilenet_v3_large,V55HE14,0,jpeg_compression,4,nan,nan,0.938,0.5312
pdraw_spiral,mobilenet_v3_large,V55HE14,0,jpeg_compression,5,-0.0502,-0.151,0.7757,0.122
pdraw_spiral,mobilenet_v3_large,V55HE14,0,gaussian_blur,1,1.0,1.0,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE14,0,gaussian_blur,2,nan,nan,0.938,0.5312
pdraw_spiral,mobilenet_v3_large,V55HE14,0,gaussian_blur,3,nan,nan,0.938,0.5312
pdraw_spiral,mobilenet_v3_large,V55HE14,0,gaussian_blur,4,nan,nan,0.938,0.5312
pdraw_spiral,mobilenet_v3_large,V55HE14,0,gaussian_blur,5,nan,nan,0.938,0.5312
pdraw_spiral,mobilenet_v3_large,V55HE14,0,gaussian_noise,1,1.0,1.0,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE14,0,gaussian_noise,2,0.9994,0.7262,0.9739,0.8044
pdraw_spiral,mobilenet_v3_large,V55HE14,0,gaussian_noise,3,0.8595,0.4916,0.8886,0.3411
pdraw_spiral,mobilenet_v3_large,V55HE14,0,gaussian_noise,4,0.748,0.597,0.9056,0.5775
pdraw_spiral,mobilenet_v3_large,V55HE14,0,gaussian_noise,5,1.0,1.0,1.0,0.999
pdraw_spiral,mobilenet_v3_large,V55HE14,0,contrast,1,0.9994,0.7261,0.9731,0.8044
pdraw_spiral,mobilenet_v3_large,V55HE14,0,contrast,2,1.0,1.0,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE14,0,contrast,3,1.0,1.0,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE14,0,contrast,4,0.9997,0.7274,0.9808,0.7062
pdraw_spiral,mobilenet_v3_large,V55HE14,0,contrast,5,0.999,0.7253,0.9694,0.7062
pdraw_spiral,mobilenet_v3_large,V55HE14,0,brightness,1,0.9829,0.7151,0.9501,0.8044
pdraw_spiral,mobilenet_v3_large,V55HE14,0,brightness,2,1.0,1.0,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE14,0,brightness,3,1.0,1.0,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE14,0,brightness,4,nan,nan,0.938,0.5312
pdraw_spiral,mobilenet_v3_large,V55HE14,0,brightness,5,0.2216,0.4667,0.9051,0.5396
pdraw_spiral,mobilenet_v3_large,V55HE14,0,shadow,1,1.0,1.0,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE14,0,shadow,2,1.0,1.0,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE14,0,shadow,3,1.0,1.0,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE14,0,shadow,4,1.0,1.0,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE14,0,shadow,5,1.0,1.0,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE14,0,perspective,1,nan,nan,0.938,0.5312
pdraw_spiral,mobilenet_v3_large,V55HE14,0,perspective,2,nan,nan,0.938,0.5312
pdraw_spiral,mobilenet_v3_large,V55HE14,0,perspective,3,nan,nan,0.938,0.5312
pdraw_spiral,mobilenet_v3_large,V55HE14,0,perspective,4,0.6765,0.4717,0.8433,0.1911
pdraw_spiral,mobilenet_v3_large,V55HE14,0,perspective,5,0.5561,0.5093,0.8531,0.1707
pdraw_spiral,mobilenet_v3_large,V55HE14,0,rotation,1,-0.034,-0.056,0.8943,0.5311
pdraw_spiral,mobilenet_v3_large,V55HE14,0,rotation,2,0.8802,0.5974,0.904,0.4415
pdraw_spiral,mobilenet_v3_large,V55HE14,0,rotation,3,-0.0568,-0.1016,0.8048,0.1793
pdraw_spiral,mobilenet_v3_large,V55HE14,0,rotation,4,-0.0193,0.1477,0.7653,0.1608
pdraw_spiral,mobilenet_v3_large,V55HE14,0,rotation,5,-0.08,-0.1658,0.6711,0.05
pdraw_spiral,mobilenet_v3_large,V08HE01,0,jpeg_compression,1,0.9987,0.9996,0.9932,0.9332
pdraw_spiral,mobilenet_v3_large,V08HE01,0,jpeg_compression,2,0.992,0.8584,0.9409,0.6044
pdraw_spiral,mobilenet_v3_large,V08HE01,0,jpeg_compression,3,0.9912,0.6259,0.8884,0.3021
pdraw_spiral,mobilenet_v3_large,V08HE01,0,jpeg_compression,4,0.9589,0.7128,0.855,0.5796
pdraw_spiral,mobilenet_v3_large,V08HE01,0,jpeg_compression,5,0.9167,0.6851,0.5397,0.5647
pdraw_spiral,mobilenet_v3_large,V08HE01,0,gaussian_blur,1,0.9258,0.6368,0.8719,0.2988
pdraw_spiral,mobilenet_v3_large,V08HE01,0,gaussian_blur,2,0.9322,0.6369,0.8738,0.2983
pdraw_spiral,mobilenet_v3_large,V08HE01,0,gaussian_blur,3,0.983,0.8705,0.9314,0.7728
pdraw_spiral,mobilenet_v3_large,V08HE01,0,gaussian_blur,4,0.998,0.881,0.9763,0.7708
pdraw_spiral,mobilenet_v3_large,V08HE01,0,gaussian_blur,5,0.9963,0.8783,0.9602,0.7731
pdraw_spiral,mobilenet_v3_large,V08HE01,0,gaussian_noise,1,0.9952,0.7913,0.9303,0.4681
pdraw_spiral,mobilenet_v3_large,V08HE01,0,gaussian_noise,2,0.9929,0.8913,0.9439,0.7276
pdraw_spiral,mobilenet_v3_large,V08HE01,0,gaussian_noise,3,0.9791,0.9168,0.9215,0.6998
pdraw_spiral,mobilenet_v3_large,V08HE01,0,gaussian_noise,4,0.9476,0.8638,0.8486,0.5686
pdraw_spiral,mobilenet_v3_large,V08HE01,0,gaussian_noise,5,0.9454,0.8141,0.8192,0.5427
pdraw_spiral,mobilenet_v3_large,V08HE01,0,contrast,1,0.9973,0.8589,0.9509,0.6044
pdraw_spiral,mobilenet_v3_large,V08HE01,0,contrast,2,0.9996,0.9995,0.9911,0.8895
pdraw_spiral,mobilenet_v3_large,V08HE01,0,contrast,3,0.9992,0.9987,0.9812,0.8382
pdraw_spiral,mobilenet_v3_large,V08HE01,0,contrast,4,0.9995,0.999,0.984,0.8453
pdraw_spiral,mobilenet_v3_large,V08HE01,0,contrast,5,0.9986,0.9988,0.9795,0.8413
pdraw_spiral,mobilenet_v3_large,V08HE01,0,brightness,1,0.9968,0.8707,0.954,0.7728
pdraw_spiral,mobilenet_v3_large,V08HE01,0,brightness,2,0.9974,0.9358,0.9823,0.9206
pdraw_spiral,mobilenet_v3_large,V08HE01,0,brightness,3,0.9983,0.8713,0.9764,0.7728
pdraw_spiral,mobilenet_v3_large,V08HE01,0,brightness,4,0.9694,0.7509,0.7789,0.637
pdraw_spiral,mobilenet_v3_large,V08HE01,0,brightness,5,0.9577,0.746,0.7998,0.6009
pdraw_spiral,mobilenet_v3_large,V08HE01,0,shadow,1,0.9952,0.7325,0.9219,0.4549
pdraw_spiral,mobilenet_v3_large,V08HE01,0,shadow,2,0.9938,0.7324,0.9113,0.4549
pdraw_spiral,mobilenet_v3_large,V08HE01,0,shadow,3,0.9869,0.7324,0.9067,0.4549
pdraw_spiral,mobilenet_v3_large,V08HE01,0,shadow,4,0.9819,0.6372,0.8966,0.2983
pdraw_spiral,mobilenet_v3_large,V08HE01,0,shadow,5,0.9865,0.6372,0.8994,0.2983
pdraw_spiral,mobilenet_v3_large,V08HE01,0,perspective,1,0.9587,0.7967,0.9031,0.5887
pdraw_spiral,mobilenet_v3_large,V08HE01,0,perspective,2,0.9171,0.7954,0.8941,0.5887
pdraw_spiral,mobilenet_v3_large,V08HE01,0,perspective,3,0.9146,0.5234,0.8689,0.1798
pdraw_spiral,mobilenet_v3_large,V08HE01,0,perspective,4,0.8987,0.5356,0.85,0.4028
pdraw_spiral,mobilenet_v3_large,V08HE01,0,perspective,5,0.8576,0.5797,0.8486,0.4576
pdraw_spiral,mobilenet_v3_large,V08HE01,0,rotation,1,0.9715,0.7324,0.8963,0.4549
pdraw_spiral,mobilenet_v3_large,V08HE01,0,rotation,2,0.2806,0.2839,0.7539,0.2663
pdraw_spiral,mobilenet_v3_large,V08HE01,0,rotation,3,0.1134,0.389,0.732,0.2883
pdraw_spiral,mobilenet_v3_large,V08HE01,0,rotation,4,-0.0665,0.0965,0.7276,0.1401
pdraw_spiral,mobilenet_v3_large,V08HE01,0,rotation,5,-0.0759,-0.2356,0.6881,0.0034
pdraw_spiral,mobilenet_v3_large,V07HE01,0,jpeg_compression,1,0.9941,0.977,0.9616,0.9451
pdraw_spiral,mobilenet_v3_large,V07HE01,0,jpeg_compression,2,0.9763,0.8228,0.867,0.9033
pdraw_spiral,mobilenet_v3_large,V07HE01,0,jpeg_compression,3,0.9139,0.6485,0.7733,0.7278
pdraw_spiral,mobilenet_v3_large,V07HE01,0,jpeg_compression,4,0.8678,0.6562,0.7565,0.6576
pdraw_spiral,mobilenet_v3_large,V07HE01,0,jpeg_compression,5,0.6156,0.3932,0.4342,0.4286
pdraw_spiral,mobilenet_v3_large,V07HE01,0,gaussian_blur,1,0.8894,0.8502,0.8485,0.6491
pdraw_spiral,mobilenet_v3_large,V07HE01,0,gaussian_blur,2,0.8453,0.8432,0.8133,0.5856
pdraw_spiral,mobilenet_v3_large,V07HE01,0,gaussian_blur,3,0.8941,0.9118,0.8114,0.6338
pdraw_spiral,mobilenet_v3_large,V07HE01,0,gaussian_blur,4,0.8223,0.7899,0.7693,0.4745
pdraw_spiral,mobilenet_v3_large,V07HE01,0,gaussian_blur,5,0.8756,0.8467,0.7815,0.552
pdraw_spiral,mobilenet_v3_large,V07HE01,0,gaussian_noise,1,0.9872,0.9514,0.9222,0.9575
pdraw_spiral,mobilenet_v3_large,V07HE01,0,gaussian_noise,2,0.9369,0.9139,0.8664,0.6535
pdraw_spiral,mobilenet_v3_large,V07HE01,0,gaussian_noise,3,0.9557,0.8359,0.8187,0.6296
pdraw_spiral,mobilenet_v3_large,V07HE01,0,gaussian_noise,4,0.9932,0.8349,0.8999,0.8277
pdraw_spiral,mobilenet_v3_large,V07HE01,0,gaussian_noise,5,0.7926,0.8124,0.8046,0.5548
pdraw_spiral,mobilenet_v3_large,V07HE01,0,contrast,1,0.9934,0.9241,0.9374,0.8337
pdraw_spiral,mobilenet_v3_large,V07HE01,0,contrast,2,0.9918,0.9251,0.9481,0.9067
pdraw_spiral,mobilenet_v3_large,V07HE01,0,contrast,3,0.9976,0.9701,0.9557,0.9156
pdraw_spiral,mobilenet_v3_large,V07HE01,0,contrast,4,0.9946,0.8874,0.8958,0.8966
pdraw_spiral,mobilenet_v3_large,V07HE01,0,contrast,5,0.9836,0.7778,0.8715,0.8128
pdraw_spiral,mobilenet_v3_large,V07HE01,0,brightness,1,0.9212,0.8231,0.8,0.649
pdraw_spiral,mobilenet_v3_large,V07HE01,0,brightness,2,0.9864,0.9246,0.9426,0.885
pdraw_spiral,mobilenet_v3_large,V07HE01,0,brightness,3,0.9958,0.8858,0.9106,0.9127
pdraw_spiral,mobilenet_v3_large,V07HE01,0,brightness,4,0.56,0.5151,0.3691,0.3564
pdraw_spiral,mobilenet_v3_large,V07HE01,0,brightness,5,0.3199,0.2302,0.3759,0.2209
pdraw_spiral,mobilenet_v3_large,V07HE01,0,shadow,1,0.9937,0.823,0.8968,0.9105
pdraw_spiral,mobilenet_v3_large,V07HE01,0,shadow,2,0.9713,0.9064,0.8926,0.9063
pdraw_spiral,mobilenet_v3_large,V07HE01,0,shadow,3,0.9168,0.905,0.8511,0.9009
pdraw_spiral,mobilenet_v3_large,V07HE01,0,shadow,4,0.9365,0.9056,0.8714,0.8576
pdraw_spiral,mobilenet_v3_large,V07HE01,0,shadow,5,0.9524,0.9448,0.8964,0.7522
pdraw_spiral,mobilenet_v3_large,V07HE01,0,perspective,1,0.8773,0.7593,0.8008,0.7571
pdraw_spiral,mobilenet_v3_large,V07HE01,0,perspective,2,0.7885,0.6226,0.7802,0.4087
pdraw_spiral,mobilenet_v3_large,V07HE01,0,perspective,3,0.4188,0.5414,0.6975,0.2954
pdraw_spiral,mobilenet_v3_large,V07HE01,0,perspective,4,0.5637,0.5009,0.6394,0.4433
pdraw_spiral,mobilenet_v3_large,V07HE01,0,perspective,5,0.6774,0.3954,0.663,0.3855
pdraw_spiral,mobilenet_v3_large,V07HE01,0,rotation,1,0.6302,0.545,0.735,0.2957
pdraw_spiral,mobilenet_v3_large,V07HE01,0,rotation,2,-0.0929,-0.132,0.5788,0.0
pdraw_spiral,mobilenet_v3_large,V07HE01,0,rotation,3,-0.0618,0.0419,0.6,0.1023
pdraw_spiral,mobilenet_v3_large,V07HE01,0,rotation,4,-0.0816,0.2428,0.5693,0.2055
pdraw_spiral,mobilenet_v3_large,V07HE01,0,rotation,5,0.0094,0.0935,0.5643,0.1225
pdraw_spiral,mobilenet_v3_large,V55HE15,0,jpeg_compression,1,nan,nan,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE15,0,jpeg_compression,2,nan,nan,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE15,0,jpeg_compression,3,nan,nan,0.8699,0.1329
pdraw_spiral,mobilenet_v3_large,V55HE15,0,jpeg_compression,4,nan,nan,0.8063,0.0
pdraw_spiral,mobilenet_v3_large,V55HE15,0,jpeg_compression,5,nan,nan,0.5478,0.0613
pdraw_spiral,mobilenet_v3_large,V55HE15,0,gaussian_blur,1,nan,nan,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE15,0,gaussian_blur,2,nan,nan,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE15,0,gaussian_blur,3,nan,nan,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE15,0,gaussian_blur,4,nan,nan,0.938,0.5309
pdraw_spiral,mobilenet_v3_large,V55HE15,0,gaussian_blur,5,nan,nan,0.938,0.5309
pdraw_spiral,mobilenet_v3_large,V55HE15,0,gaussian_noise,1,nan,nan,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE15,0,gaussian_noise,2,nan,nan,0.876,0.1325
pdraw_spiral,mobilenet_v3_large,V55HE15,0,gaussian_noise,3,nan,nan,0.7947,0.0511
