dataset,model,image,y_true,corruption,level,pearson_clean,spearman_clean,ssim_clean,iou_top20_clean
pdraw_wave,efficientnet_b0,V06PO01,1,gaussian_blur,5,0.5282,0.5691,0.6458,0.2201
pdraw_wave,efficientnet_b0,V06PO01,1,gaussian_noise,1,0.9909,0.9926,0.9925,0.8274
pdraw_wave,efficientnet_b0,V06PO01,1,gaussian_noise,2,0.9094,0.9171,0.9206,0.5663
pdraw_wave,efficientnet_b0,V06PO01,1,gaussian_noise,3,0.8807,0.8833,0.8642,0.5456
pdraw_wave,efficientnet_b0,V06PO01,1,gaussian_noise,4,0.8667,0.8661,0.8818,0.5291
pdraw_wave,efficientnet_b0,V06PO01,1,gaussian_noise,5,0.7256,0.718,0.811,0.2567
pdraw_wave,efficientnet_b0,V06PO01,1,contrast,1,0.8491,0.8597,0.8214,0.4476
pdraw_wave,efficientnet_b0,V06PO01,1,contrast,2,0.9649,0.9671,0.969,0.7362
pdraw_wave,efficientnet_b0,V06PO01,1,contrast,3,0.9941,0.9947,0.993,0.9193
pdraw_wave,efficientnet_b0,V06PO01,1,contrast,4,0.9863,0.9879,0.9648,0.8335
pdraw_wave,efficientnet_b0,V06PO01,1,contrast,5,0.9726,0.9779,0.9421,0.741
pdraw_wave,efficientnet_b0,V06PO01,1,brightness,1,0.8971,0.8943,0.884,0.6504
pdraw_wave,efficientnet_b0,V06PO01,1,brightness,2,0.9241,0.925,0.9062,0.7161
pdraw_wave,efficientnet_b0,V06PO01,1,brightness,3,0.9482,0.9467,0.9372,0.805
pdraw_wave,efficientnet_b0,V06PO01,1,brightness,4,0.3542,0.2955,0.5822,0.1947
pdraw_wave,efficientnet_b0,V06PO01,1,brightness,5,0.4095,0.3316,0.5119,0.2326
pdraw_wave,efficientnet_b0,V06PO01,1,shadow,1,0.9622,0.9603,0.9544,0.8356
pdraw_wave,efficientnet_b0,V06PO01,1,shadow,2,0.9088,0.9028,0.9056,0.8186
pdraw_wave,efficientnet_b0,V06PO01,1,shadow,3,0.831,0.8074,0.8651,0.6675
pdraw_wave,efficientnet_b0,V06PO01,1,shadow,4,0.7189,0.6797,0.7862,0.5687
pdraw_wave,efficientnet_b0,V06PO01,1,shadow,5,0.65,0.622,0.6938,0.4837
pdraw_wave,efficientnet_b0,V06PO01,1,perspective,1,0.5791,0.54,0.6703,0.3616
pdraw_wave,efficientnet_b0,V06PO01,1,perspective,2,0.4366,0.4031,0.6391,0.2836
pdraw_wave,efficientnet_b0,V06PO01,1,perspective,3,0.3795,0.3451,0.6163,0.197
pdraw_wave,efficientnet_b0,V06PO01,1,perspective,4,0.3631,0.3631,0.5053,0.1658
pdraw_wave,efficientnet_b0,V06PO01,1,perspective,5,0.3113,0.3177,0.4836,0.2158
pdraw_wave,efficientnet_b0,V06PO01,1,rotation,1,0.7058,0.6681,0.6979,0.4459
pdraw_wave,efficientnet_b0,V06PO01,1,rotation,2,0.2609,0.2477,0.5643,0.1655
pdraw_wave,efficientnet_b0,V06PO01,1,rotation,3,0.4142,0.3915,0.5505,0.3031
pdraw_wave,efficientnet_b0,V06PO01,1,rotation,4,-0.2465,-0.2606,0.3801,0.0431
pdraw_wave,efficientnet_b0,V06PO01,1,rotation,5,0.1366,0.1087,0.4213,0.0951
pdraw_wave,efficientnet_b0,V03PO07,1,jpeg_compression,1,0.9971,0.9971,0.9949,0.8936
pdraw_wave,efficientnet_b0,V03PO07,1,jpeg_compression,2,0.9871,0.9872,0.9849,0.78
pdraw_wave,efficientnet_b0,V03PO07,1,jpeg_compression,3,0.9773,0.9823,0.9723,0.6717
pdraw_wave,efficientnet_b0,V03PO07,1,jpeg_compression,4,0.9136,0.9209,0.9049,0.5884
pdraw_wave,efficientnet_b0,V03PO07,1,jpeg_compression,5,0.6862,0.6781,0.7252,0.3189
pdraw_wave,efficientnet_b0,V03PO07,1,gaussian_blur,1,0.9914,0.9921,0.9885,0.8224
pdraw_wave,efficientnet_b0,V03PO07,1,gaussian_blur,2,0.977,0.9796,0.9736,0.7734
pdraw_wave,efficientnet_b0,V03PO07,1,gaussian_blur,3,0.943,0.9497,0.9363,0.6225
pdraw_wave,efficientnet_b0,V03PO07,1,gaussian_blur,4,0.9196,0.9306,0.9103,0.5546
pdraw_wave,efficientnet_b0,V03PO07,1,gaussian_blur,5,0.91,0.9214,0.8872,0.5794
pdraw_wave,efficientnet_b0,V03PO07,1,gaussian_noise,1,0.9827,0.9813,0.9811,0.9211
pdraw_wave,efficientnet_b0,V03PO07,1,gaussian_noise,2,0.9664,0.9725,0.9639,0.8396
pdraw_wave,efficientnet_b0,V03PO07,1,gaussian_noise,3,0.8698,0.8997,0.8883,0.4253
pdraw_wave,efficientnet_b0,V03PO07,1,gaussian_noise,4,0.8914,0.8795,0.8611,0.6247
pdraw_wave,efficientnet_b0,V03PO07,1,gaussian_noise,5,0.7728,0.812,0.8615,0.4081
pdraw_wave,efficientnet_b0,V03PO07,1,contrast,1,0.9646,0.979,0.9116,0.7875
pdraw_wave,efficientnet_b0,V03PO07,1,contrast,2,0.9877,0.9897,0.9238,0.892
pdraw_wave,efficientnet_b0,V03PO07,1,contrast,3,0.9925,0.9943,0.9726,0.906
pdraw_wave,efficientnet_b0,V03PO07,1,contrast,4,0.9782,0.9825,0.9598,0.8905
pdraw_wave,efficientnet_b0,V03PO07,1,contrast,5,0.9421,0.9597,0.9145,0.8142
pdraw_wave,efficientnet_b0,V03PO07,1,brightness,1,0.9453,0.943,0.91,0.7368
pdraw_wave,efficientnet_b0,V03PO07,1,brightness,2,0.9387,0.934,0.9374,0.7439
pdraw_wave,efficientnet_b0,V03PO07,1,brightness,3,0.9472,0.9412,0.9488,0.7905
pdraw_wave,efficientnet_b0,V03PO07,1,brightness,4,0.7465,0.7821,0.7508,0.3065
pdraw_wave,efficientnet_b0,V03PO07,1,brightness,5,0.6581,0.6937,0.6879,0.3239
pdraw_wave,efficientnet_b0,V03PO07,1,shadow,1,0.9582,0.9542,0.9674,0.7932
pdraw_wave,efficientnet_b0,V03PO07,1,shadow,2,0.908,0.9037,0.9325,0.6809
pdraw_wave,efficientnet_b0,V03PO07,1,shadow,3,0.8607,0.8663,0.8799,0.514
pdraw_wave,efficientnet_b0,V03PO07,1,shadow,4,0.784,0.7944,0.8403,0.3697
pdraw_wave,efficientnet_b0,V03PO07,1,shadow,5,0.6992,0.7312,0.8495,0.2211
pdraw_wave,efficientnet_b0,V03PO07,1,perspective,1,0.4573,0.5025,0.6632,0.2465
pdraw_wave,efficientnet_b0,V03PO07,1,perspective,2,0.2818,0.3195,0.6216,0.1946
pdraw_wave,efficientnet_b0,V03PO07,1,perspective,3,0.3034,0.3443,0.6249,0.1824
pdraw_wave,efficientnet_b0,V03PO07,1,perspective,4,0.1549,0.2294,0.5901,0.1219
pdraw_wave,efficientnet_b0,V03PO07,1,perspective,5,0.2045,0.2943,0.5433,0.1297
pdraw_wave,efficientnet_b0,V03PO07,1,rotation,1,0.4658,0.5091,0.6946,0.2422
pdraw_wave,efficientnet_b0,V03PO07,1,rotation,2,0.4772,0.5063,0.5071,0.2084
pdraw_wave,efficientnet_b0,V03PO07,1,rotation,3,-0.019,0.0992,0.5046,0.0248
pdraw_wave,efficientnet_b0,V03PO07,1,rotation,4,0.3365,0.3771,0.4177,0.1071
pdraw_wave,efficientnet_b0,V03PO07,1,rotation,5,-0.181,-0.1013,0.5642,0.0164
pdraw_wave,mobilenet_v3_large,V09HO01,0,jpeg_compression,1,0.9939,0.9504,0.947,0.8998
pdraw_wave,mobilenet_v3_large,V09HO01,0,jpeg_compression,2,0.9617,0.8891,0.847,0.7842
pdraw_wave,mobilenet_v3_large,V09HO01,0,jpeg_compression,3,0.9575,0.8056,0.8043,0.8252
pdraw_wave,mobilenet_v3_large,V09HO01,0,jpeg_compression,4,0.8818,0.7266,0.755,0.675
pdraw_wave,mobilenet_v3_large,V09HO01,0,jpeg_compression,5,0.3575,0.3615,0.452,0.298
pdraw_wave,mobilenet_v3_large,V09HO01,0,gaussian_blur,1,0.9389,0.897,0.8075,0.7929
pdraw_wave,mobilenet_v3_large,V09HO01,0,gaussian_blur,2,0.8927,0.7643,0.7507,0.7196
pdraw_wave,mobilenet_v3_large,V09HO01,0,gaussian_blur,3,0.8932,0.7144,0.7467,0.6069
pdraw_wave,mobilenet_v3_large,V09HO01,0,gaussian_blur,4,0.891,0.5499,0.7208,0.5982
pdraw_wave,mobilenet_v3_large,V09HO01,0,gaussian_blur,5,0.8907,0.5855,0.7451,0.6069
pdraw_wave,mobilenet_v3_large,V09HO01,0,gaussian_noise,1,0.9829,0.8883,0.8712,0.9358
pdraw_wave,mobilenet_v3_large,V09HO01,0,gaussian_noise,2,0.917,0.7259,0.7348,0.6911
pdraw_wave,mobilenet_v3_large,V09HO01,0,gaussian_noise,3,0.7888,0.6444,0.6529,0.455
pdraw_wave,mobilenet_v3_large,V09HO01,0,gaussian_noise,4,0.8503,0.7778,0.7749,0.6039
pdraw_wave,mobilenet_v3_large,V09HO01,0,gaussian_noise,5,0.6667,0.6528,0.6848,0.3355
pdraw_wave,mobilenet_v3_large,V09HO01,0,contrast,1,0.934,0.7852,0.8003,0.7202
pdraw_wave,mobilenet_v3_large,V09HO01,0,contrast,2,0.9458,0.8922,0.8522,0.7129
pdraw_wave,mobilenet_v3_large,V09HO01,0,contrast,3,0.9886,0.9421,0.9271,0.8889
pdraw_wave,mobilenet_v3_large,V09HO01,0,contrast,4,0.9761,0.8503,0.8762,0.8945
pdraw_wave,mobilenet_v3_large,V09HO01,0,contrast,5,0.9451,0.8034,0.8184,0.8315
pdraw_wave,mobilenet_v3_large,V09HO01,0,brightness,1,0.8605,0.8211,0.795,0.7476
pdraw_wave,mobilenet_v3_large,V09HO01,0,brightness,2,0.9809,0.9821,0.9241,0.8546
pdraw_wave,mobilenet_v3_large,V09HO01,0,brightness,3,0.9904,0.9971,0.9637,0.8689
pdraw_wave,mobilenet_v3_large,V09HO01,0,brightness,4,0.5782,0.2612,0.4617,0.3284
pdraw_wave,mobilenet_v3_large,V09HO01,0,brightness,5,0.6184,0.4075,0.6308,0.4059
pdraw_wave,mobilenet_v3_large,V09HO01,0,shadow,1,0.9922,0.9519,0.9516,0.9209
pdraw_wave,mobilenet_v3_large,V09HO01,0,shadow,2,0.9805,0.9498,0.8986,0.8997
pdraw_wave,mobilenet_v3_large,V09HO01,0,shadow,3,0.9387,0.863,0.8341,0.806
pdraw_wave,mobilenet_v3_large,V09HO01,0,shadow,4,0.8733,0.6669,0.7494,0.7398
pdraw_wave,mobilenet_v3_large,V09HO01,0,shadow,5,0.79,0.5898,0.7106,0.6775
pdraw_wave,mobilenet_v3_large,V09HO01,0,perspective,1,0.9142,0.8849,0.8089,0.801
pdraw_wave,mobilenet_v3_large,V09HO01,0,perspective,2,0.7295,0.8035,0.7187,0.6153
pdraw_wave,mobilenet_v3_large,V09HO01,0,perspective,3,0.6985,0.6252,0.6664,0.5148
pdraw_wave,mobilenet_v3_large,V09HO01,0,perspective,4,0.65,0.7333,0.7029,0.543
pdraw_wave,mobilenet_v3_large,V09HO01,0,perspective,5,0.5034,0.8133,0.684,0.4612
pdraw_wave,mobilenet_v3_large,V09HO01,0,rotation,1,nan,nan,0.6234,0.1844
pdraw_wave,mobilenet_v3_large,V09HO01,0,rotation,2,-0.1215,-0.1087,0.5625,0.1329
pdraw_wave,mobilenet_v3_large,V09HO01,0,rotation,3,0.3865,0.3196,0.6576,0.1844
pdraw_wave,mobilenet_v3_large,V09HO01,0,rotation,4,0.0358,0.2082,0.5956,0.2144
pdraw_wave,mobilenet_v3_large,V09HO01,0,rotation,5,0.4913,0.3748,0.6438,0.2899
pdraw_wave,mobilenet_v3_large,V55HO10,0,jpeg_compression,1,0.9535,0.9466,0.9078,0.7659
pdraw_wave,mobilenet_v3_large,V55HO10,0,jpeg_compression,2,0.947,0.8471,0.8514,0.7239
pdraw_wave,mobilenet_v3_large,V55HO10,0,jpeg_compression,3,0.8375,0.7218,0.7724,0.4157
pdraw_wave,mobilenet_v3_large,V55HO10,0,jpeg_compression,4,0.715,0.7021,0.6248,0.4958
pdraw_wave,mobilenet_v3_large,V55HO10,0,jpeg_compression,5,0.1153,0.362,0.2657,0.2198
pdraw_wave,mobilenet_v3_large,V55HO10,0,gaussian_blur,1,0.7465,0.6869,0.6897,0.4764
pdraw_wave,mobilenet_v3_large,V55HO10,0,gaussian_blur,2,0.739,0.6892,0.754,0.418
pdraw_wave,mobilenet_v3_large,V55HO10,0,gaussian_blur,3,0.6574,0.6672,0.7082,0.4362
pdraw_wave,mobilenet_v3_large,V55HO10,0,gaussian_blur,4,0.5276,0.4115,0.5571,0.3209
pdraw_wave,mobilenet_v3_large,V55HO10,0,gaussian_blur,5,0.6096,0.5983,0.5781,0.3273
pdraw_wave,mobilenet_v3_large,V55HO10,0,gaussian_noise,1,0.9247,0.8878,0.8808,0.6771
pdraw_wave,mobilenet_v3_large,V55HO10,0,gaussian_noise,2,0.834,0.7047,0.8398,0.6205
pdraw_wave,mobilenet_v3_large,V55HO10,0,gaussian_noise,3,0.8857,0.7913,0.8301,0.6105
pdraw_wave,mobilenet_v3_large,V55HO10,0,gaussian_noise,4,0.7814,0.5582,0.7713,0.6708
pdraw_wave,mobilenet_v3_large,V55HO10,0,gaussian_noise,5,0.9017,0.9332,0.9051,0.7182
pdraw_wave,mobilenet_v3_large,V55HO10,0,contrast,1,0.9238,0.8245,0.8836,0.6074
pdraw_wave,mobilenet_v3_large,V55HO10,0,contrast,2,0.9847,0.9493,0.9628,0.827
pdraw_wave,mobilenet_v3_large,V55HO10,0,contrast,3,0.9839,0.9983,0.9667,0.8914
pdraw_wave,mobilenet_v3_large,V55HO10,0,contrast,4,0.9921,0.9508,0.9776,0.9465
pdraw_wave,mobilenet_v3_large,V55HO10,0,contrast,5,0.9739,0.878,0.9124,0.8601
pdraw_wave,mobilenet_v3_large,V55HO10,0,brightness,1,0.8647,0.8238,0.7561,0.5169
pdraw_wave,mobilenet_v3_large,V55HO10,0,brightness,2,0.891,0.8727,0.8062,0.7365
pdraw_wave,mobilenet_v3_large,V55HO10,0,brightness,3,0.9303,0.8892,0.863,0.7512
pdraw_wave,mobilenet_v3_large,V55HO10,0,brightness,4,0.5112,0.5511,0.5494,0.4324
pdraw_wave,mobilenet_v3_large,V55HO10,0,brightness,5,0.5295,0.5857,0.5921,0.3791
pdraw_wave,mobilenet_v3_large,V55HO10,0,shadow,1,0.9581,0.9939,0.9442,0.8305
pdraw_wave,mobilenet_v3_large,V55HO10,0,shadow,2,0.8033,0.8661,0.8088,0.6997
pdraw_wave,mobilenet_v3_large,V55HO10,0,shadow,3,0.5611,0.7995,0.7509,0.5145
pdraw_wave,mobilenet_v3_large,V55HO10,0,shadow,4,0.3859,0.6598,0.6845,0.3532
pdraw_wave,mobilenet_v3_large,V55HO10,0,shadow,5,0.7314,0.6712,0.698,0.5336
pdraw_wave,mobilenet_v3_large,V55HO10,0,perspective,1,0.3885,0.419,0.5886,0.3517
pdraw_wave,mobilenet_v3_large,V55HO10,0,perspective,2,0.2619,0.3177,0.5339,0.2306
pdraw_wave,mobilenet_v3_large,V55HO10,0,perspective,3,0.4501,0.5838,0.5575,0.4127
pdraw_wave,mobilenet_v3_large,V55HO10,0,perspective,4,0.3586,0.5207,0.5842,0.3184
pdraw_wave,mobilenet_v3_large,V55HO10,0,perspective,5,0.428,0.3898,0.5753,0.3347
pdraw_wave,mobilenet_v3_large,V55HO10,0,rotation,1,0.3973,0.4175,0.7124,0.4019
pdraw_wave,mobilenet_v3_large,V55HO10,0,rotation,2,nan,nan,0.712,0.6494
pdraw_wave,mobilenet_v3_large,V55HO10,0,rotation,3,nan,nan,0.712,0.6494
pdraw_wave,mobilenet_v3_large,V55HO10,0,rotation,4,0.2119,0.2952,0.7359,0.5215
pdraw_wave,mobilenet_v3_large,V55HO10,0,rotation,5,nan,nan,0.712,0.6494
pdraw_wave,mobilenet_v3_large,V08HO01,0,jpeg_compression,1,0.9988,0.9947,0.9871,0.9669
pdraw_wave,mobilenet_v3_large,V08HO01,0,jpeg_compression,2,0.9851,0.9845,0.9381,0.8597
pdraw_wave,mobilenet_v3_large,V08HO01,0,jpeg_compression,3,0.9719,0.9432,0.8472,0.7963
pdraw_wave,mobilenet_v3_large,V08HO01,0,jpeg_compression,4,0.9459,0.9065,0.7875,0.6602
pdraw_wave,mobilenet_v3_large,V08HO01,0,jpeg_compression,5,0.6046,0.6663,0.5381,0.4119
pdraw_wave,mobilenet_v3_large,V08HO01,0,gaussian_blur,1,0.9855,0.9886,0.9195,0.8682
pdraw_wave,mobilenet_v3_large,V08HO01,0,gaussian_blur,2,0.9781,0.9881,0.9139,0.8377
pdraw_wave,mobilenet_v3_large,V08HO01,0,gaussian_blur,3,0.9744,0.9481,0.8962,0.7992
pdraw_wave,mobilenet_v3_large,V08HO01,0,gaussian_blur,4,0.9677,0.935,0.8333,0.8232
pdraw_wave,mobilenet_v3_large,V08HO01,0,gaussian_blur,5,0.9363,0.9096,0.7637,0.7574
pdraw_wave,mobilenet_v3_large,V08HO01,0,gaussian_noise,1,0.9927,0.9695,0.9592,0.9107
pdraw_wave,mobilenet_v3_large,V08HO01,0,gaussian_noise,2,0.9691,0.9579,0.8971,0.7767
pdraw_wave,mobilenet_v3_large,V08HO01,0,gaussian_noise,3,0.8571,0.8759,0.6989,0.4414
pdraw_wave,mobilenet_v3_large,V08HO01,0,gaussian_noise,4,0.9059,0.9254,0.8198,0.5371
pdraw_wave,mobilenet_v3_large,V08HO01,0,gaussian_noise,5,0.8675,0.8801,0.7223,0.5276
pdraw_wave,mobilenet_v3_large,V08HO01,0,contrast,1,0.9473,0.9525,0.827,0.6978
pdraw_wave,mobilenet_v3_large,V08HO01,0,contrast,2,0.98,0.9884,0.9059,0.8625
pdraw_wave,mobilenet_v3_large,V08HO01,0,contrast,3,0.9959,0.9969,0.9522,0.9696
pdraw_wave,mobilenet_v3_large,V08HO01,0,contrast,4,0.9832,0.9578,0.9217,0.8929
pdraw_wave,mobilenet_v3_large,V08HO01,0,contrast,5,0.9661,0.9332,0.8603,0.8685
pdraw_wave,mobilenet_v3_large,V08HO01,0,brightness,1,0.9011,0.9074,0.81,0.5796
pdraw_wave,mobilenet_v3_large,V08HO01,0,brightness,2,0.9418,0.9169,0.8276,0.6832
pdraw_wave,mobilenet_v3_large,V08HO01,0,brightness,3,0.9808,0.9761,0.9185,0.8503
pdraw_wave,mobilenet_v3_large,V08HO01,0,brightness,4,0.6911,0.7054,0.5411,0.5968
pdraw_wave,mobilenet_v3_large,V08HO01,0,brightness,5,0.6673,0.6555,0.5313,0.5599
pdraw_wave,mobilenet_v3_large,V08HO01,0,shadow,1,0.9895,0.9809,0.9033,0.9233
pdraw_wave,mobilenet_v3_large,V08HO01,0,shadow,2,0.9783,0.9626,0.8878,0.811
pdraw_wave,mobilenet_v3_large,V08HO01,0,shadow,3,0.9593,0.9271,0.8509,0.7574
pdraw_wave,mobilenet_v3_large,V08HO01,0,shadow,4,0.9263,0.9,0.8178,0.562
pdraw_wave,mobilenet_v3_large,V08HO01,0,shadow,5,0.8809,0.8757,0.7876,0.4589
pdraw_wave,mobilenet_v3_large,V08HO01,0,perspective,1,0.9413,0.8842,0.8139,0.7777
pdraw_wave,mobilenet_v3_large,V08HO01,0,perspective,2,0.911,0.881,0.748,0.7256
pdraw_wave,mobilenet_v3_large,V08HO01,0,perspective,3,0.8071,0.8019,0.63,0.5422
pdraw_wave,mobilenet_v3_large,V08HO01,0,perspective,4,0.8036,0.7722,0.6545,0.548
pdraw_wave,mobilenet_v3_large,V08HO01,0,perspective,5,0.8261,0.807,0.6164,0.6527
pdraw_wave,mobilenet_v3_large,V08HO01,0,rotation,1,0.6229,0.6781,0.5695,0.3805
pdraw_wave,mobilenet_v3_large,V08HO01,0,rotation,2,0.3162,0.3143,0.3914,0.32
pdraw_wave,mobilenet_v3_large,V08HO01,0,rotation,3,0.3162,0.3143,0.3914,0.32
pdraw_wave,mobilenet_v3_large,V08HO01,0,rotation,4,0.3162,0.3143,0.3914,0.32
pdraw_wave,mobilenet_v3_large,V08HO01,0,rotation,5,0.3162,0.3143,0.3914,0.32
pdraw_wave,mobilenet_v3_large,V07HO01,0,jpeg_compression,1,0.9894,0.9101,0.9835,0.9686
pdraw_wave,mobilenet_v3_large,V07HO01,0,jpeg_compression,2,0.9649,0.9099,0.9791,0.975
pdraw_wave,mobilenet_v3_large,V07HO01,0,jpeg_compression,3,0.9128,0.9087,0.8993,0.969
pdraw_wave,mobilenet_v3_large,V07HO01,0,jpeg_compression,4,0.8995,0.9088,0.9446,0.9512
pdraw_wave,mobilenet_v3_large,V07HO01,0,jpeg_compression,5,0.0443,0.3196,0.427,0.1088
pdraw_wave,mobilenet_v3_large,V07HO01,0,gaussian_blur,1,0.9649,0.9597,0.9273,0.8254
pdraw_wave,mobilenet_v3_large,V07HO01,0,gaussian_blur,2,0.9448,0.9456,0.9403,0.8813
pdraw_wave,mobilenet_v3_large,V07HO01,0,gaussian_blur,3,0.8423,0.9391,0.8741,0.7908
pdraw_wave,mobilenet_v3_large,V07HO01,0,gaussian_blur,4,0.7995,0.9516,0.8654,0.7742
pdraw_wave,mobilenet_v3_large,V07HO01,0,gaussian_blur,5,0.7738,0.9525,0.8632,0.7
pdraw_wave,mobilenet_v3_large,V07HO01,0,gaussian_noise,1,0.9185,0.8368,0.9083,0.7518
pdraw_wave,mobilenet_v3_large,V07HO01,0,gaussian_noise,2,0.8933,0.7098,0.8717,0.6735
pdraw_wave,mobilenet_v3_large,V07HO01,0,gaussian_noise,3,0.8266,0.7792,0.8465,0.6251
pdraw_wave,mobilenet_v3_large,V07HO01,0,gaussian_noise,4,0.7542,0.7871,0.7839,0.5013
pdraw_wave,mobilenet_v3_large,V07HO01,0,gaussian_noise,5,0.7466,0.9049,0.9253,0.947
pdraw_wave,mobilenet_v3_large,V07HO01,0,contrast,1,0.9101,0.9084,0.8995,0.9592
pdraw_wave,mobilenet_v3_large,V07HO01,0,contrast,2,0.9969,0.9103,0.9914,0.9871
pdraw_wave,mobilenet_v3_large,V07HO01,0,contrast,3,0.998,0.9103,0.992,0.9932
pdraw_wave,mobilenet_v3_large,V07HO01,0,contrast,4,0.9918,0.8146,0.9828,0.9669
pdraw_wave,mobilenet_v3_large,V07HO01,0,contrast,5,0.9892,0.8021,0.943,0.8211
pdraw_wave,mobilenet_v3_large,V07HO01,0,brightness,1,nan,nan,0.7924,0.2063
pdraw_wave,mobilenet_v3_large,V07HO01,0,brightness,2,0.8618,0.6033,0.8611,0.365
pdraw_wave,mobilenet_v3_large,V07HO01,0,brightness,3,0.9945,0.8116,0.9666,0.9628
pdraw_wave,mobilenet_v3_large,V07HO01,0,brightness,4,0.6328,0.7549,0.8157,0.4082
pdraw_wave,mobilenet_v3_large,V07HO01,0,brightness,5,0.2634,0.1329,0.5658,0.2055
pdraw_wave,mobilenet_v3_large,V07HO01,0,shadow,1,0.996,0.9103,0.986,0.9775
pdraw_wave,mobilenet_v3_large,V07HO01,0,shadow,2,0.9399,0.9087,0.9466,0.9523
pdraw_wave,mobilenet_v3_large,V07HO01,0,shadow,3,0.7349,0.6091,0.8658,0.4862
pdraw_wave,mobilenet_v3_large,V07HO01,0,shadow,4,0.7441,0.6093,0.8762,0.4862
pdraw_wave,mobilenet_v3_large,V07HO01,0,shadow,5,0.4134,0.2941,0.7281,0.2976
pdraw_wave,mobilenet_v3_large,V07HO01,0,perspective,1,0.4349,0.8323,0.7882,0.5293
pdraw_wave,mobilenet_v3_large,V07HO01,0,perspective,2,0.4349,0.6737,0.7876,0.3199
pdraw_wave,mobilenet_v3_large,V07HO01,0,perspective,3,0.177,0.3871,0.732,0.1538
pdraw_wave,mobilenet_v3_large,V07HO01,0,perspective,4,0.0464,0.5278,0.7072,0.2932
pdraw_wave,mobilenet_v3_large,V07HO01,0,perspective,5,0.2953,0.4649,0.707,0.2521
pdraw_wave,mobilenet_v3_large,V07HO01,0,rotation,1,0.5348,0.417,0.8248,0.2142
pdraw_wave,mobilenet_v3_large,V07HO01,0,rotation,2,-0.0691,-0.1925,0.7192,0.1379
pdraw_wave,mobilenet_v3_large,V07HO01,0,rotation,3,0.8717,0.6035,0.8657,0.365
pdraw_wave,mobilenet_v3_large,V07HO01,0,rotation,4,-0.0646,-0.1329,0.7487,0.2037
pdraw_wave,mobilenet_v3_large,V07HO01,0,rotation,5,0.7012,0.414,0.8351,0.3205
pdraw_wave,mobilenet_v3_large,V55HO11,0,jpeg_compression,1,0.986,0.9894,0.9559,0.8426
pdraw_wave,mobilenet_v3_large,V55HO11,0,jpeg_compression,2,0.9458,0.9603,0.8907,0.6789
pdraw_wave,mobilenet_v3_large,V55HO11,0,jpeg_compression,3,0.8667,0.8599,0.744,0.5836
pdraw_wave,mobilenet_v3_large,V55HO11,0,jpeg_compression,4,0.8249,0.8007,0.6796,0.446
pdraw_wave,mobilenet_v3_large,V55HO11,0,jpeg_compression,5,0.6702,0.5949,0.5196,0.3272
pdraw_wave,mobilenet_v3_large,V55HO11,0,gaussian_blur,1,0.889,0.8968,0.8269,0.4489
pdraw_wave,mobilenet_v3_large,V55HO11,0,gaussian_blur,2,0.7745,0.7506,0.6489,0.4291
pdraw_wave,mobilenet_v3_large,V55HO11,0,gaussian_blur,3,0.7028,0.5739,0.5397,0.4071
pdraw_wave,mobilenet_v3_large,V55HO11,0,gaussian_blur,4,0.665,0.5297,0.4983,0.3474
pdraw_wave,mobilenet_v3_large,V55HO11,0,gaussian_blur,5,0.5085,0.4041,0.3736,0.2382
pdraw_wave,mobilenet_v3_large,V55HO11,0,gaussian_noise,1,0.9607,0.9655,0.8789,0.791
pdraw_wave,mobilenet_v3_large,V55HO11,0,gaussian_noise,2,0.9422,0.9369,0.8666,0.5777
pdraw_wave,mobilenet_v3_large,V55HO11,0,gaussian_noise,3,0.901,0.8977,0.8071,0.4769
pdraw_wave,mobilenet_v3_large,V55HO11,0,gaussian_noise,4,0.8872,0.8941,0.779,0.4605
pdraw_wave,mobilenet_v3_large,V55HO11,0,gaussian_noise,5,0.8136,0.8619,0.7276,0.3833
pdraw_wave,mobilenet_v3_large,V55HO11,0,contrast,1,0.8047,0.8161,0.6625,0.47
pdraw_wave,mobilenet_v3_large,V55HO11,0,contrast,2,0.8998,0.9126,0.8266,0.5161
pdraw_wave,mobilenet_v3_large,V55HO11,0,contrast,3,0.964,0.9567,0.9063,0.6096
pdraw_wave,mobilenet_v3_large,V55HO11,0,contrast,4,0.9543,0.9557,0.9001,0.7483
pdraw_wave,mobilenet_v3_large,V55HO11,0,contrast,5,0.925,0.9065,0.8057,0.7408
pdraw_wave,mobilenet_v3_large,V55HO11,0,brightness,1,0.8445,0.8774,0.767,0.5858
pdraw_wave,mobilenet_v3_large,V55HO11,0,brightness,2,0.865,0.9044,0.8107,0.5986
pdraw_wave,mobilenet_v3_large,V55HO11,0,brightness,3,0.9149,0.9331,0.8583,0.6152
pdraw_wave,mobilenet_v3_large,V55HO11,0,brightness,4,0.5528,0.4479,0.5142,0.3011
pdraw_wave,mobilenet_v3_large,V55HO11,0,brightness,5,0.606,0.5691,0.5573,0.2917
pdraw_wave,mobilenet_v3_large,V55HO11,0,shadow,1,0.9261,0.9526,0.8925,0.6304
pdraw_wave,mobilenet_v3_large,V55HO11,0,shadow,2,0.8401,0.8853,0.8,0.6157
pdraw_wave,mobilenet_v3_large,V55HO11,0,shadow,3,0.7983,0.8364,0.7521,0.5799
pdraw_wave,mobilenet_v3_large,V55HO11,0,shadow,4,0.7459,0.8294,0.653,0.5634
pdraw_wave,mobilenet_v3_large,V55HO11,0,shadow,5,0.7472,0.802,0.6175,0.5614
